Date,Open,High,Low,Close,Volume,Ticker
2018-12-20,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,1700,NEXOF
2018-12-21,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,4200,NEXOF
2018-12-24,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0,NEXOF
2018-12-26,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0,NEXOF
2018-12-27,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0,NEXOF
2018-12-28,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0,NEXOF
2018-12-31,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0,NEXOF
2019-01-02,11.470000267028809,11.470000267028809,11.470000267028809,11.470000267028809,0,NEXOF
2019-01-03,13.149999618530273,13.399999618530273,13.149999618530273,13.399999618530273,6300,NEXOF
2019-01-04,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,100,NEXOF
2019-01-07,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,2100,NEXOF
2019-01-08,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,2000,NEXOF
2019-01-09,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0,NEXOF
2019-01-10,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0,NEXOF
2019-01-11,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0,NEXOF
2019-01-14,13.90999984741211,13.90999984741211,13.90999984741211,13.90999984741211,0,NEXOF
2019-01-15,14.100000381469727,14.100000381469727,13.600000381469727,13.600000381469727,3800,NEXOF
2019-01-16,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,NEXOF
2019-01-17,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,NEXOF
2019-01-18,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,NEXOF
2019-01-22,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,NEXOF
2019-01-23,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,34600,NEXOF
2019-01-24,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,NEXOF
2019-01-25,15.5,15.5,15.5,15.5,2100,NEXOF
2019-01-28,15.5,15.5,15.5,15.5,100,NEXOF
2019-01-29,15.5,15.5,15.5,15.5,0,NEXOF
2019-01-30,15.5,15.5,15.5,15.5,0,NEXOF
2019-01-31,15.5,15.5,15.5,15.5,0,NEXOF
2019-02-01,15.5,15.5,15.5,15.5,0,NEXOF
2019-02-04,15.5,15.5,15.5,15.5,0,NEXOF
2019-02-05,15.5,15.5,15.5,15.5,0,NEXOF
2019-02-06,15.5,15.5,15.5,15.5,0,NEXOF
2019-02-07,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,300,NEXOF
2019-02-08,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,NEXOF
2019-02-11,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,NEXOF
2019-02-12,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,NEXOF
2019-02-13,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,100,NEXOF
2019-02-14,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,100,NEXOF
2019-02-15,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,NEXOF
2019-02-19,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,2500,NEXOF
2019-02-20,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,NEXOF
2019-02-21,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,NEXOF
2019-02-22,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,NEXOF
2019-02-25,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,NEXOF
2019-02-26,15.470000267028809,15.470000267028809,15.470000267028809,15.470000267028809,0,NEXOF
2019-02-27,15.399999618530273,15.600000381469727,15.3100004196167,15.5,12200,NEXOF
2019-02-28,16.0,17.0,16.0,16.110000610351562,62400,NEXOF
2019-03-01,15.989999771118164,16.079999923706055,15.25,16.079999923706055,6900,NEXOF
2019-03-04,16.25,16.25,16.0,16.0,400,NEXOF
2019-03-05,15.5,15.5,15.5,15.5,200,NEXOF
2019-03-06,15.5,15.5,15.5,15.5,30100,NEXOF
2019-03-07,15.5,15.5,15.5,15.5,0,NEXOF
2019-03-08,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,200,NEXOF
2019-03-11,15.449999809265137,15.449999809265137,15.0,15.0,500,NEXOF
2019-03-12,15.0,15.0,15.0,15.0,0,NEXOF
2019-03-13,15.0,15.0600004196167,14.899999618530273,15.0600004196167,10500,NEXOF
2019-03-14,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,10400,NEXOF
2019-03-15,15.0600004196167,15.0600004196167,15.0600004196167,15.0600004196167,0,NEXOF
2019-03-18,15.0,15.0,15.0,15.0,300,NEXOF
2019-03-19,15.0,15.0,15.0,15.0,9400,NEXOF
2019-03-20,15.0,15.0,15.0,15.0,1200,NEXOF
2019-03-21,15.0,15.0,15.0,15.0,0,NEXOF
2019-03-22,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,300,NEXOF
2019-03-25,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0,NEXOF
2019-03-26,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0,NEXOF
2019-03-27,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0,NEXOF
2019-03-28,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0,NEXOF
2019-03-29,15.260000228881836,15.260000228881836,15.260000228881836,15.260000228881836,0,NEXOF
2019-04-01,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,1900,NEXOF
2019-04-02,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,NEXOF
2019-04-03,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,NEXOF
2019-04-04,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,NEXOF
2019-04-05,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,NEXOF
2019-04-08,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,NEXOF
2019-04-09,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,NEXOF
2019-04-10,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,NEXOF
2019-04-11,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,0,NEXOF
2019-04-12,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,100,NEXOF
2019-04-15,15.149999618530273,15.199999809265137,15.149999618530273,15.199999809265137,500,NEXOF
2019-04-16,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,NEXOF
2019-04-17,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,100,NEXOF
2019-04-18,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,NEXOF
2019-04-22,14.300000190734863,14.300000190734863,13.890000343322754,14.140000343322754,1300,NEXOF
2019-04-23,14.210000038146973,14.210000038146973,14.210000038146973,14.210000038146973,200,NEXOF
2019-04-24,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,100,NEXOF
2019-04-25,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,200,NEXOF
2019-04-26,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,0,NEXOF
2019-04-29,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,200,NEXOF
2019-04-30,14.520000457763672,14.520000457763672,14.520000457763672,14.520000457763672,100,NEXOF
2019-05-01,14.0,14.0,14.0,14.0,500,NEXOF
2019-05-02,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,1100,NEXOF
2019-05-03,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,NEXOF
2019-05-06,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,100,NEXOF
2019-05-07,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,20000,NEXOF
2019-05-08,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,NEXOF
2019-05-09,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,NEXOF
2019-05-10,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,NEXOF
2019-05-13,14.149999618530273,15.0,14.149999618530273,15.0,300,NEXOF
2019-05-14,15.0,15.0,15.0,15.0,0,NEXOF
2019-05-15,15.0,15.0,15.0,15.0,0,NEXOF
2019-05-16,15.0,15.0,15.0,15.0,0,NEXOF
2019-05-17,15.25,15.25,15.25,15.25,200,NEXOF
2019-05-20,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,100,NEXOF
2019-05-21,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,0,NEXOF
2019-05-22,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,0,NEXOF
2019-05-23,15.010000228881836,15.010000228881836,15.010000228881836,15.010000228881836,40000,NEXOF
2019-05-24,15.0,15.0,15.0,15.0,1400,NEXOF
2019-05-28,15.0,15.0,15.0,15.0,100,NEXOF
2019-05-29,15.0,15.0,15.0,15.0,0,NEXOF
2019-05-30,15.0,15.0,15.0,15.0,0,NEXOF
2019-05-31,15.0,15.0,15.0,15.0,0,NEXOF
2019-06-03,15.0,15.0,15.0,15.0,1800,NEXOF
2019-06-04,15.0,15.0,15.0,15.0,0,NEXOF
2019-06-05,15.0,15.0,15.0,15.0,0,NEXOF
2019-06-06,15.0,15.0,15.0,15.0,20000,NEXOF
2019-06-07,15.0,15.0,15.0,15.0,0,NEXOF
2019-06-10,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,2800,NEXOF
2019-06-11,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-12,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-13,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,200,NEXOF
2019-06-14,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-17,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-18,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-19,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-20,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-21,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-24,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-25,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-26,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-27,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-06-28,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,NEXOF
2019-07-01,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,8900,NEXOF
2019-07-02,14.859999656677246,14.859999656677246,14.100000381469727,14.100000381469727,1100,NEXOF
2019-07-03,14.100000381469727,14.75,13.75,13.75,4700,NEXOF
2019-07-05,14.489999771118164,14.489999771118164,14.470000267028809,14.470000267028809,1100,NEXOF
2019-07-08,14.5,14.5,14.300000190734863,14.300000190734863,1100,NEXOF
2019-07-09,15.0,15.25,15.0,15.25,1200,NEXOF
2019-07-10,15.5,15.5,15.5,15.5,1100,NEXOF
2019-07-11,15.5,15.5,15.5,15.5,1100,NEXOF
2019-07-12,15.350000381469727,15.350000381469727,15.350000381469727,15.350000381469727,1100,NEXOF
2019-07-15,15.0,15.0,15.0,15.0,1100,NEXOF
2019-07-16,15.789999961853027,15.789999961853027,15.0,15.5,800,NEXOF
2019-07-17,15.5,15.5,15.5,15.5,500,NEXOF
2019-07-18,15.5,15.5,15.5,15.5,0,NEXOF
2019-07-19,15.5,15.5,15.5,15.5,0,NEXOF
2019-07-22,15.5,15.5,15.5,15.5,0,NEXOF
2019-07-23,15.5,15.5,15.5,15.5,0,NEXOF
2019-07-24,15.5,15.5,15.5,15.5,0,NEXOF
2019-07-25,15.5,15.5,15.5,15.5,0,NEXOF
2019-07-26,15.5,15.5,15.5,15.5,0,NEXOF
2019-07-29,15.789999961853027,15.789999961853027,15.0,15.5,500,NEXOF
2019-07-30,15.789999961853027,15.789999961853027,15.0,15.5,500,NEXOF
2019-07-31,15.789999961853027,15.789999961853027,15.0,15.5,500,NEXOF
2019-08-01,15.789999961853027,15.789999961853027,15.0,15.5,500,NEXOF
2019-08-02,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,500,NEXOF
2019-08-05,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,500,NEXOF
2019-08-06,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,500,NEXOF
2019-08-07,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,500,NEXOF
2019-08-08,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,500,NEXOF
2019-08-09,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,100,NEXOF
2019-08-12,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,100,NEXOF
2019-08-13,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,100,NEXOF
2019-08-14,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,100,NEXOF
2019-08-15,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,100,NEXOF
2019-08-16,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0,NEXOF
2019-08-19,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0,NEXOF
2019-08-20,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0,NEXOF
2019-08-21,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0,NEXOF
2019-08-22,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0,NEXOF
2019-08-23,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,0,NEXOF
2019-08-26,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,4000,NEXOF
2019-08-27,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,0,NEXOF
2019-08-28,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,1100,NEXOF
2019-08-29,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,1600,NEXOF
2019-08-30,13.59000015258789,13.59000015258789,13.59000015258789,13.59000015258789,0,NEXOF
2019-09-03,13.5,14.0,13.5,13.550000190734863,11600,NEXOF
2019-09-04,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,NEXOF
2019-09-05,13.270000457763672,13.350000381469727,13.25,13.25,471900,NEXOF
2019-09-06,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,59400,NEXOF
2019-09-09,13.279999732971191,13.279999732971191,12.951000213623047,12.951000213623047,157500,NEXOF
2019-09-10,12.951000213623047,12.951000213623047,12.951000213623047,12.951000213623047,0,NEXOF
2019-09-11,12.951000213623047,12.951000213623047,12.951000213623047,12.951000213623047,0,NEXOF
2019-09-12,12.951000213623047,12.951000213623047,12.951000213623047,12.951000213623047,0,NEXOF
2019-09-13,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,11100,NEXOF
2019-09-16,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,NEXOF
2019-09-17,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,NEXOF
2019-09-18,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,NEXOF
2019-09-19,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,NEXOF
2019-09-20,12.949999809265137,12.949999809265137,12.949999809265137,12.949999809265137,0,NEXOF
2019-09-23,13.0,13.0,12.90999984741211,12.90999984741211,700,NEXOF
2019-09-24,12.920000076293945,12.920000076293945,12.399999618530273,12.399999618530273,400,NEXOF
2019-09-25,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0,NEXOF
2019-09-26,12.649999618530273,12.649999618530273,12.350000381469727,12.350000381469727,13000,NEXOF
2019-09-27,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0,NEXOF
2019-09-30,12.350000381469727,12.350000381469727,12.350000381469727,12.350000381469727,0,NEXOF
2019-10-01,12.600000381469727,12.600000381469727,12.5,12.5,600,NEXOF
2019-10-02,12.0,12.0,12.0,12.0,1700,NEXOF
2019-10-03,12.0,12.0,12.0,12.0,1500,NEXOF
2019-10-04,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,100,NEXOF
2019-10-07,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,NEXOF
2019-10-08,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,NEXOF
2019-10-09,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,NEXOF
2019-10-10,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,NEXOF
2019-10-11,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,NEXOF
2019-10-14,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,NEXOF
2019-10-15,11.5,11.5,11.5,11.5,1100,NEXOF
2019-10-16,11.5,11.5,11.5,11.5,0,NEXOF
2019-10-17,11.5,11.5,11.5,11.5,0,NEXOF
2019-10-18,11.5,11.5,11.5,11.5,0,NEXOF
2019-10-21,11.5,11.5,11.5,11.5,0,NEXOF
2019-10-22,11.5,11.5,11.5,11.5,0,NEXOF
2019-10-23,11.5,11.5,11.5,11.5,2700,NEXOF
2019-10-24,11.5,11.5,11.5,11.5,300,NEXOF
2019-10-25,11.199999809265137,11.199999809265137,11.199999809265137,11.199999809265137,2100,NEXOF
2019-10-28,11.25,11.25,11.25,11.25,200,NEXOF
2019-10-29,11.25,11.25,11.25,11.25,0,NEXOF
2019-10-30,11.5,11.5,11.5,11.5,1800,NEXOF
2019-10-31,11.5,11.5,11.5,11.5,0,NEXOF
2019-11-01,11.5,11.5,11.5,11.5,0,NEXOF
2019-11-04,11.5,11.5,11.5,11.5,0,NEXOF
2019-11-05,11.5,11.5,11.5,11.5,0,NEXOF
2019-11-06,11.5,11.5,11.5,11.5,0,NEXOF
2019-11-07,11.5,11.5,11.5,11.5,0,NEXOF
2019-11-08,11.5,11.5,11.5,11.5,0,NEXOF
2019-11-11,11.5,11.5,11.5,11.5,0,NEXOF
2019-11-12,11.5,11.5,11.5,11.5,0,NEXOF
2019-11-13,11.5,11.5,11.5,11.5,0,NEXOF
2019-11-14,13.619999885559082,13.619999885559082,13.550000190734863,13.619999885559082,47200,NEXOF
2019-11-15,14.0,14.0,13.619999885559082,13.619999885559082,283700,NEXOF
2019-11-18,13.630000114440918,13.630000114440918,13.630000114440918,13.630000114440918,300,NEXOF
2019-11-19,13.75,13.75,13.75,13.75,500,NEXOF
2019-11-20,13.75,13.75,13.75,13.75,0,NEXOF
2019-11-21,13.699999809265137,13.75,13.6899995803833,13.6899995803833,1900,NEXOF
2019-11-22,13.75,13.75,13.75,13.75,76300,NEXOF
2019-11-25,13.670000076293945,13.670000076293945,13.670000076293945,13.670000076293945,300,NEXOF
2019-11-26,13.649999618530273,13.649999618530273,13.649999618530273,13.649999618530273,700,NEXOF
2019-11-27,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082,300,NEXOF
2019-11-29,13.619999885559082,13.619999885559082,13.619999885559082,13.619999885559082,0,NEXOF
2019-12-02,13.75,13.75,13.75,13.75,100,NEXOF
2019-12-03,13.5,13.5,13.5,13.5,12200,NEXOF
2019-12-04,13.600000381469727,13.600000381469727,13.5,13.5,2700,NEXOF
2019-12-05,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,200,NEXOF
2019-12-06,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,0,NEXOF
2019-12-09,14.5,14.5,14.0,14.0,101900,NEXOF
2019-12-10,14.0,14.0,14.0,14.0,0,NEXOF
2019-12-11,13.710000038146973,13.710000038146973,13.710000038146973,13.710000038146973,200,NEXOF
2019-12-12,14.0,14.0,13.5,13.5,900,NEXOF
2019-12-13,13.5,13.5,13.5,13.5,0,NEXOF
2019-12-16,13.0,13.0,13.0,13.0,200,NEXOF
2019-12-17,13.0,13.0,13.0,13.0,0,NEXOF
2019-12-18,13.0,13.0,13.0,13.0,0,NEXOF
2019-12-19,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13600,NEXOF
2019-12-20,13.399999618530273,13.399999618530273,13.350000381469727,13.350000381469727,2300,NEXOF
2019-12-23,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0,NEXOF
2019-12-24,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0,NEXOF
2019-12-26,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,800,NEXOF
2019-12-27,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,400,NEXOF
2019-12-30,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,NEXOF
2019-12-31,13.045000076293945,13.045000076293945,13.045000076293945,13.045000076293945,3200,NEXOF
2020-01-02,13.25,13.25,13.25,13.25,8200,NEXOF
2020-01-03,13.25,13.25,13.25,13.25,0,NEXOF
2020-01-06,13.25,13.25,13.25,13.25,0,NEXOF
2020-01-07,13.25,13.25,13.25,13.25,0,NEXOF
2020-01-08,13.25,13.25,13.25,13.25,0,NEXOF
2020-01-09,13.5,13.5,13.5,13.5,700,NEXOF
2020-01-10,13.5,13.5,13.5,13.5,0,NEXOF
2020-01-13,13.5,13.5,13.5,13.5,0,NEXOF
2020-01-14,14.300000190734863,14.300000190734863,13.729999542236328,13.729999542236328,1800,NEXOF
2020-01-15,13.729999542236328,13.729999542236328,13.729999542236328,13.729999542236328,0,NEXOF
2020-01-16,14.506999969482422,14.506999969482422,14.506999969482422,14.506999969482422,800,NEXOF
2020-01-17,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,1400,NEXOF
2020-01-21,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,0,NEXOF
2020-01-22,14.279999732971191,14.279999732971191,14.279999732971191,14.279999732971191,1100,NEXOF
2020-01-23,13.75,13.75,13.75,13.75,800,NEXOF
2020-01-24,13.699999809265137,13.800000190734863,13.699999809265137,13.800000190734863,11800,NEXOF
2020-01-27,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,400,NEXOF
2020-01-28,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,NEXOF
2020-01-29,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,11500,NEXOF
2020-01-30,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,800,NEXOF
2020-01-31,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,NEXOF
2020-02-03,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,NEXOF
2020-02-04,14.0,14.0,14.0,14.0,100,NEXOF
2020-02-05,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,100,NEXOF
2020-02-06,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,300,NEXOF
2020-02-07,14.949999809265137,14.949999809265137,14.949999809265137,14.949999809265137,0,NEXOF
2020-02-10,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,200,NEXOF
2020-02-11,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0,NEXOF
2020-02-12,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,4600,NEXOF
2020-02-13,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,1300,NEXOF
2020-02-14,16.489999771118164,16.899999618530273,16.389999389648438,16.389999389648438,75200,NEXOF
2020-02-18,16.5,16.5,16.5,16.5,500,NEXOF
2020-02-19,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,100,NEXOF
2020-02-20,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,40000,NEXOF
2020-02-21,16.75,16.75,16.75,16.75,900,NEXOF
2020-02-24,16.75,16.75,16.75,16.75,0,NEXOF
2020-02-25,16.75,16.75,16.75,16.75,67200,NEXOF
2020-02-26,16.75,16.75,16.75,16.75,0,NEXOF
2020-02-27,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,1900,NEXOF
2020-02-28,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,NEXOF
