Date,Open,High,Low,Close,Volume,Ticker
2018-12-17,49.20199966430664,49.25600051879883,47.33399963378906,47.71799850463867,3016000,NTES
2018-12-18,48.04199981689453,48.167999267578125,46.37200164794922,46.50400161743164,3231500,NTES
2018-12-19,47.566001892089844,48.29600143432617,46.13600158691406,46.67399978637695,4229000,NTES
2018-12-20,46.99800109863281,47.58599853515625,45.83599853515625,47.16400146484375,3928500,NTES
2018-12-21,49.97999954223633,50.599998474121094,48.257999420166016,48.88600158691406,11931500,NTES
2018-12-24,48.37799835205078,49.96799850463867,48.354000091552734,49.00600051879883,2533000,NTES
2018-12-26,49.31399917602539,49.400001525878906,47.257999420166016,48.70399856567383,3157500,NTES
2018-12-27,47.84199905395508,49.347999572753906,47.46799850463867,49.27799987792969,5237500,NTES
2018-12-28,48.45199966430664,48.78799819946289,46.50199890136719,47.38199996948242,3779000,NTES
2018-12-31,47.821998596191406,48.77799987792969,46.77799987792969,47.07400131225586,2161500,NTES
2019-01-02,46.1619987487793,46.58000183105469,45.220001220703125,45.948001861572266,3898000,NTES
2019-01-03,45.305999755859375,45.71200180053711,43.768001556396484,44.18000030517578,3222500,NTES
2019-01-04,45.242000579833984,47.7599983215332,45.04999923706055,45.95000076293945,5759500,NTES
2019-01-07,47.0,48.20000076293945,46.125999450683594,47.89799880981445,3463000,NTES
2019-01-08,48.152000427246094,48.70800018310547,47.534000396728516,48.481998443603516,3105000,NTES
2019-01-09,48.79999923706055,51.74399948120117,48.61199951171875,51.6879997253418,6163000,NTES
2019-01-10,50.7599983215332,51.18600082397461,49.79399871826172,51.029998779296875,4140000,NTES
2019-01-11,50.68600082397461,50.88399887084961,48.29999923706055,48.683998107910156,4152500,NTES
2019-01-14,48.433998107910156,49.27799987792969,47.84400177001953,48.01599884033203,3707000,NTES
2019-01-15,48.6619987487793,49.51599884033203,48.374000549316406,49.40399932861328,3490500,NTES
2019-01-16,49.599998474121094,51.02199935913086,49.599998474121094,50.84400177001953,4470500,NTES
2019-01-17,50.47600173950195,50.99800109863281,49.827999114990234,50.43600082397461,2686000,NTES
2019-01-18,50.9900016784668,51.73400115966797,50.22800064086914,50.5359992980957,3919000,NTES
2019-01-22,49.81999969482422,49.93600082397461,48.49399948120117,49.018001556396484,3207000,NTES
2019-01-23,49.40999984741211,49.900001525878906,48.70399856567383,49.2599983215332,2310500,NTES
2019-01-24,49.47600173950195,49.91999816894531,47.55799865722656,48.07600021362305,4801000,NTES
2019-01-25,49.189998626708984,49.22999954223633,48.25600051879883,48.518001556396484,4918000,NTES
2019-01-28,48.16600036621094,48.82600021362305,47.284000396728516,48.25400161743164,2744500,NTES
2019-01-29,47.74599838256836,48.152000427246094,47.00199890136719,47.619998931884766,2159500,NTES
2019-01-30,48.34600067138672,48.810001373291016,47.444000244140625,48.61000061035156,3408000,NTES
2019-01-31,48.79999923706055,50.492000579833984,48.79999923706055,50.38600158691406,4647000,NTES
2019-02-01,49.86199951171875,51.20000076293945,49.54199981689453,49.95800018310547,3136500,NTES
2019-02-04,49.95800018310547,50.96799850463867,49.95800018310547,50.32600021362305,1568000,NTES
2019-02-05,50.37200164794922,51.400001525878906,50.37200164794922,51.349998474121094,1534000,NTES
2019-02-06,50.71200180053711,50.76599884033203,48.59400177001953,48.62799835205078,2989500,NTES
2019-02-07,48.400001525878906,48.50400161743164,47.071998596191406,47.54199981689453,3560000,NTES
2019-02-08,47.400001525878906,48.20000076293945,47.06399917602539,47.97600173950195,1768000,NTES
2019-02-11,48.46799850463867,49.104000091552734,48.0099983215332,48.029998779296875,2236000,NTES
2019-02-12,48.358001708984375,49.13399887084961,48.11600112915039,48.880001068115234,2353000,NTES
2019-02-13,49.08399963378906,49.59000015258789,47.70000076293945,48.10599899291992,3687500,NTES
2019-02-14,47.917999267578125,48.31999969482422,47.45199966430664,48.22800064086914,1613500,NTES
2019-02-15,48.349998474121094,48.349998474121094,45.20399856567383,45.52399826049805,5531500,NTES
2019-02-19,47.0,47.7400016784668,45.84199905395508,45.928001403808594,6565500,NTES
2019-02-20,46.374000549316406,47.52000045776367,45.902000427246094,46.52000045776367,5596000,NTES
2019-02-21,45.86000061035156,46.0,43.262001037597656,43.78200149536133,13446500,NTES
2019-02-22,44.20000076293945,44.99599838256836,44.09400177001953,44.529998779296875,6351500,NTES
2019-02-25,45.44599914550781,45.91600036621094,44.13999938964844,44.8380012512207,7100000,NTES
2019-02-26,44.284000396728516,45.2760009765625,44.04999923706055,44.965999603271484,3421000,NTES
2019-02-27,44.92599868774414,45.35200119018555,44.650001525878906,45.124000549316406,2623000,NTES
2019-02-28,45.00600051879883,45.18199920654297,44.20000076293945,44.64400100708008,3791500,NTES
2019-03-01,45.0,45.13399887084961,42.46799850463867,43.47600173950195,6437000,NTES
2019-03-04,43.79999923706055,43.81800079345703,42.65599822998047,43.79199981689453,4417500,NTES
2019-03-05,43.65999984741211,46.11600112915039,43.65999984741211,45.79399871826172,4789500,NTES
2019-03-06,45.84199905395508,46.83399963378906,45.48400115966797,46.358001708984375,3381500,NTES
2019-03-07,45.448001861572266,45.85599899291992,44.736000061035156,44.88800048828125,3865000,NTES
2019-03-08,44.12200164794922,46.198001861572266,43.79999923706055,45.31399917602539,3140000,NTES
2019-03-11,45.85200119018555,47.11800003051758,45.784000396728516,46.59000015258789,3140500,NTES
2019-03-12,46.709999084472656,46.99800109863281,45.9900016784668,46.54600143432617,2561000,NTES
2019-03-13,46.4119987487793,48.61800003051758,46.018001556396484,48.172000885009766,3932500,NTES
2019-03-14,47.47999954223633,47.90399932861328,46.75199890136719,47.7140007019043,2253000,NTES
2019-03-15,48.099998474121094,48.816001892089844,48.099998474121094,48.470001220703125,3898000,NTES
2019-03-18,48.95399856567383,49.189998626708984,47.900001525878906,48.69599914550781,2298500,NTES
2019-03-19,49.0,49.194000244140625,48.22200012207031,48.858001708984375,2506000,NTES
2019-03-20,48.13600158691406,48.597999572753906,47.18600082397461,47.400001525878906,3323000,NTES
2019-03-21,47.310001373291016,48.31800079345703,47.1879997253418,48.00400161743164,3539000,NTES
2019-03-22,47.641998291015625,47.86399841308594,46.37200164794922,46.470001220703125,2465000,NTES
2019-03-25,46.301998138427734,46.97999954223633,45.77799987792969,46.74800109863281,3340500,NTES
2019-03-26,46.87200164794922,47.83399963378906,46.849998474121094,47.077999114990234,2334500,NTES
2019-03-27,47.23400115966797,47.66999816894531,46.95600128173828,47.04800033569336,2637000,NTES
2019-03-28,47.07600021362305,47.33599853515625,46.47200012207031,47.25400161743164,1617500,NTES
2019-03-29,47.86800003051758,48.34600067138672,47.53200149536133,48.290000915527344,3373500,NTES
2019-04-01,48.97600173950195,51.459999084472656,48.7599983215332,51.20199966430664,5150500,NTES
2019-04-02,50.917999267578125,51.82600021362305,50.54800033569336,51.65800094604492,3504500,NTES
2019-04-03,51.801998138427734,54.029998779296875,51.72800064086914,53.513999938964844,5358000,NTES
2019-04-04,53.400001525878906,54.18600082397461,53.3120002746582,53.95199966430664,3854500,NTES
2019-04-05,54.33000183105469,56.54800033569336,54.013999938964844,55.93600082397461,5735000,NTES
2019-04-08,55.599998474121094,55.79399871826172,54.20000076293945,55.74599838256836,5049000,NTES
2019-04-09,55.5880012512207,56.167999267578125,54.95000076293945,55.34400177001953,3334500,NTES
2019-04-10,55.24399948120117,55.31800079345703,53.80799865722656,54.59400177001953,4222500,NTES
2019-04-11,54.70800018310547,54.77399826049805,54.20199966430664,54.72200012207031,1654000,NTES
2019-04-12,55.0880012512207,55.619998931884766,54.62799835205078,54.88999938964844,2349000,NTES
2019-04-15,54.72600173950195,54.880001068115234,53.52199935913086,54.108001708984375,1915000,NTES
2019-04-16,54.47999954223633,54.57400131225586,52.97999954223633,53.14799880981445,2328000,NTES
2019-04-17,53.49599838256836,54.2400016784668,53.2859992980957,53.65599822998047,2846000,NTES
2019-04-18,53.69200134277344,53.79999923706055,52.67399978637695,53.20199966430664,2442000,NTES
2019-04-22,52.58000183105469,53.762001037597656,52.402000427246094,53.608001708984375,1576500,NTES
2019-04-23,53.599998474121094,54.90999984741211,53.5620002746582,54.827999114990234,3252500,NTES
2019-04-24,54.327999114990234,54.89400100708008,53.47800064086914,54.83599853515625,2242500,NTES
2019-04-25,54.7599983215332,55.78799819946289,54.29199981689453,55.59400177001953,3458000,NTES
2019-04-26,55.40999984741211,56.59000015258789,55.04199981689453,56.145999908447266,3215500,NTES
2019-04-29,56.358001708984375,56.98400115966797,56.21799850463867,56.72999954223633,1855000,NTES
2019-04-30,56.72999954223633,57.4640007019043,56.279998779296875,56.90599822998047,3132500,NTES
2019-05-01,57.2760009765625,57.70000076293945,56.83399963378906,57.07400131225586,2514500,NTES
2019-05-02,56.36600112915039,57.8380012512207,55.67599868774414,56.08000183105469,3985000,NTES
2019-05-03,56.0,57.9379997253418,55.779998779296875,57.0880012512207,3938000,NTES
2019-05-06,54.42399978637695,56.45399856567383,54.2599983215332,56.284000396728516,4119500,NTES
2019-05-07,55.57400131225586,55.73400115966797,52.09600067138672,52.83399963378906,8553000,NTES
2019-05-08,52.832000732421875,53.104000091552734,50.040000915527344,52.88199996948242,5181000,NTES
2019-05-09,51.59400177001953,52.540000915527344,50.869998931884766,52.33399963378906,4103000,NTES
2019-05-10,52.41999816894531,53.12200164794922,51.64400100708008,52.89400100708008,4955500,NTES
2019-05-13,50.77799987792969,51.40599822998047,50.465999603271484,50.91400146484375,5584000,NTES
2019-05-14,51.709999084472656,52.810001373291016,51.071998596191406,52.4739990234375,4643500,NTES
2019-05-15,52.29800033569336,53.38600158691406,51.80400085449219,52.40800094604492,3634500,NTES
2019-05-16,55.0,56.400001525878906,54.54199981689453,55.821998596191406,7836500,NTES
2019-05-17,54.854000091552734,54.900001525878906,52.82600021362305,53.305999755859375,5164000,NTES
2019-05-20,52.400001525878906,52.400001525878906,50.84000015258789,51.52399826049805,4829500,NTES
2019-05-21,52.0880012512207,52.8380012512207,51.678001403808594,52.52399826049805,3744000,NTES
2019-05-22,52.395999908447266,52.529998779296875,51.25400161743164,52.15599822998047,4241000,NTES
2019-05-23,51.29199981689453,52.172000885009766,50.60200119018555,52.034000396728516,3994000,NTES
2019-05-24,52.16600036621094,52.400001525878906,50.86600112915039,51.19599914550781,4426500,NTES
2019-05-28,51.27000045776367,51.736000061035156,50.12799835205078,50.16600036621094,11847000,NTES
2019-05-29,49.650001525878906,50.38399887084961,49.231998443603516,49.6879997253418,3760500,NTES
2019-05-30,49.59199905395508,50.529998779296875,49.354000091552734,49.849998474121094,3368000,NTES
2019-05-31,49.29999923706055,50.72999954223633,49.20000076293945,49.72200012207031,3494000,NTES
2019-06-03,49.91600036621094,50.183998107910156,48.566001892089844,48.93199920654297,4200000,NTES
2019-06-04,49.58000183105469,50.24599838256836,48.71200180053711,50.18199920654297,3495000,NTES
2019-06-05,50.683998107910156,50.88800048828125,48.63999938964844,49.11399841308594,3382000,NTES
2019-06-06,49.25400161743164,50.74800109863281,48.84400177001953,50.4900016784668,2591000,NTES
2019-06-07,50.768001556396484,52.0880012512207,50.63600158691406,51.652000427246094,2865000,NTES
2019-06-10,52.130001068115234,52.858001708984375,51.49800109863281,52.56800079345703,3371000,NTES
2019-06-11,53.56399917602539,54.07600021362305,53.0,53.959999084472656,3757500,NTES
2019-06-12,53.37200164794922,53.7239990234375,53.10599899291992,53.50600051879883,3450500,NTES
2019-06-13,53.599998474121094,53.96799850463867,53.3120002746582,53.47600173950195,2741500,NTES
2019-06-14,53.0359992980957,53.47800064086914,52.849998474121094,53.1879997253418,4835000,NTES
2019-06-17,54.0,54.0,52.40599822998047,52.75,2587000,NTES
2019-06-18,53.2400016784668,54.10599899291992,53.04199981689453,53.22600173950195,2120500,NTES
2019-06-19,53.2400016784668,53.48400115966797,51.62799835205078,51.992000579833984,3699500,NTES
2019-06-20,53.012001037597656,54.0099983215332,52.70000076293945,53.04800033569336,2445000,NTES
2019-06-21,52.939998626708984,53.36600112915039,52.391998291015625,52.486000061035156,3013000,NTES
2019-06-24,52.83599853515625,52.93600082397461,52.22999954223633,52.38600158691406,1518000,NTES
2019-06-25,51.95199966430664,52.0,50.534000396728516,50.91999816894531,2286000,NTES
2019-06-26,50.981998443603516,51.91999816894531,50.92399978637695,51.30799865722656,1986000,NTES
2019-06-27,51.698001861572266,52.38800048828125,51.38999938964844,52.27000045776367,1687500,NTES
2019-06-28,52.52799987792969,52.599998474121094,50.900001525878906,51.15399932861328,1949500,NTES
2019-07-01,52.75199890136719,53.055999755859375,52.27199935913086,52.54199981689453,2523500,NTES
2019-07-02,52.678001403808594,53.29999923706055,52.10200119018555,52.3380012512207,2267000,NTES
2019-07-03,52.577999114990234,53.14799880981445,52.082000732421875,53.11399841308594,1863000,NTES
2019-07-05,52.604000091552734,53.24599838256836,51.7239990234375,52.29999923706055,1792500,NTES
2019-07-08,52.0620002746582,52.178001403808594,51.36000061035156,51.55799865722656,1903000,NTES
2019-07-09,50.89799880981445,51.70600128173828,50.816001892089844,51.5099983215332,1500000,NTES
2019-07-10,52.27799987792969,52.91999816894531,51.827999114990234,52.52399826049805,1885500,NTES
2019-07-11,52.779998779296875,52.79999923706055,52.00199890136719,52.678001403808594,1585500,NTES
2019-07-12,52.95800018310547,53.41999816894531,51.86800003051758,51.9739990234375,1809500,NTES
2019-07-15,52.23400115966797,52.448001861572266,51.215999603271484,51.24800109863281,2031500,NTES
2019-07-16,51.444000244140625,52.14799880981445,51.284000396728516,51.875999450683594,1538500,NTES
2019-07-17,51.41400146484375,51.448001861572266,50.108001708984375,50.49399948120117,2084500,NTES
2019-07-18,50.37200164794922,50.38199996948242,49.551998138427734,49.597999572753906,3259500,NTES
2019-07-19,50.15800094604492,50.5,48.68600082397461,48.75600051879883,3212000,NTES
2019-07-22,49.20199966430664,49.236000061035156,48.36000061035156,48.59199905395508,2038000,NTES
2019-07-23,48.619998931884766,49.38800048828125,48.619998931884766,49.012001037597656,1874500,NTES
2019-07-24,49.04800033569336,49.513999938964844,48.80799865722656,49.03200149536133,1716000,NTES
2019-07-25,49.09600067138672,49.09600067138672,47.0620002746582,48.01599884033203,2645000,NTES
2019-07-26,48.608001708984375,48.650001525878906,47.57600021362305,47.79199981689453,2519000,NTES
2019-07-29,47.672000885009766,47.75400161743164,46.071998596191406,46.16400146484375,4566000,NTES
2019-07-30,46.099998474121094,47.2760009765625,45.43199920654297,46.555999755859375,2923500,NTES
2019-07-31,46.52799987792969,46.83599853515625,45.21200180053711,46.16400146484375,2743000,NTES
2019-08-01,46.49800109863281,47.19200134277344,44.40399932861328,44.987998962402344,3518500,NTES
2019-08-02,44.34600067138672,44.948001861572266,43.0620002746582,43.939998626708984,4582500,NTES
2019-08-05,42.54199981689453,43.04399871826172,41.801998138427734,42.375999450683594,5050500,NTES
2019-08-06,43.27399826049805,43.52199935913086,42.433998107910156,42.534000396728516,4595500,NTES
2019-08-07,42.20000076293945,43.47200012207031,41.89400100708008,43.17399978637695,3868000,NTES
2019-08-08,46.0,48.99399948120117,45.43000030517578,47.604000091552734,10193000,NTES
2019-08-09,47.130001068115234,49.22200012207031,47.06800079345703,48.58000183105469,6526500,NTES
2019-08-12,47.374000549316406,47.79800033569336,47.00199890136719,47.02799987792969,3885000,NTES
2019-08-13,47.10200119018555,52.36000061035156,47.07600021362305,52.16999816894531,9468500,NTES
2019-08-14,50.599998474121094,52.948001861572266,50.5620002746582,52.42599868774414,7883000,NTES
2019-08-15,52.44599914550781,52.44599914550781,50.034000396728516,50.944000244140625,4968500,NTES
2019-08-16,51.52399826049805,51.91600036621094,50.422000885009766,51.69599914550781,3432000,NTES
2019-08-19,52.422000885009766,52.57600021362305,51.470001220703125,52.45000076293945,2883500,NTES
2019-08-20,50.69599914550781,51.5099983215332,49.78200149536133,49.821998596191406,3877500,NTES
2019-08-21,50.4900016784668,51.316001892089844,50.20800018310547,50.672000885009766,2725000,NTES
2019-08-22,50.70199966430664,50.70199966430664,49.33399963378906,49.422000885009766,2695000,NTES
2019-08-23,49.15999984741211,49.742000579833984,48.779998779296875,49.44599914550781,2943000,NTES
2019-08-26,49.94200134277344,50.077999114990234,49.1619987487793,49.7859992980957,4569000,NTES
2019-08-27,50.3380012512207,51.45199966430664,50.257999420166016,51.30799865722656,4221500,NTES
2019-08-28,51.0,51.20000076293945,49.93199920654297,50.097999572753906,2621500,NTES
2019-08-29,50.75600051879883,51.20000076293945,50.29199981689453,50.736000061035156,2983000,NTES
2019-08-30,50.970001220703125,51.15800094604492,50.402000427246094,51.0,4342000,NTES
2019-09-03,50.7760009765625,51.933998107910156,50.07400131225586,51.68600082397461,4048500,NTES
2019-09-04,52.465999603271484,54.90999984741211,52.43199920654297,53.67599868774414,5372500,NTES
2019-09-05,54.18000030517578,54.70000076293945,53.70399856567383,54.21200180053711,3359000,NTES
2019-09-06,54.400001525878906,56.44599914550781,54.32600021362305,55.762001037597656,6189500,NTES
2019-09-09,55.79999923706055,56.43000030517578,55.667999267578125,56.06800079345703,2920000,NTES
2019-09-10,55.63399887084961,55.99599838256836,53.97999954223633,54.54399871826172,3668500,NTES
2019-09-11,54.63399887084961,55.54199981689453,54.08599853515625,55.13600158691406,2711000,NTES
2019-09-12,55.459999084472656,55.641998291015625,54.52399826049805,54.70800018310547,1977000,NTES
2019-09-13,54.80400085449219,55.65800094604492,54.47800064086914,55.05400085449219,2643000,NTES
2019-09-16,54.43199920654297,54.88399887084961,53.84600067138672,54.07600021362305,2449000,NTES
2019-09-17,54.178001403808594,54.38999938964844,53.145999908447266,54.03200149536133,3068500,NTES
2019-09-18,54.22200012207031,54.38600158691406,53.284000396728516,54.00400161743164,2350500,NTES
2019-09-19,53.895999908447266,55.066001892089844,53.83000183105469,54.24599838256836,3194000,NTES
2019-09-20,54.03200149536133,54.83599853515625,53.60599899291992,53.88800048828125,3036000,NTES
2019-09-23,53.43000030517578,53.6879997253418,53.06800079345703,53.34000015258789,2829000,NTES
2019-09-24,53.81999969482422,53.81999969482422,52.119998931884766,52.619998931884766,1885500,NTES
2019-09-25,52.19200134277344,53.29999923706055,51.7859992980957,53.06399917602539,3116500,NTES
2019-09-26,53.18199920654297,55.0880012512207,53.0,54.66999816894531,2669500,NTES
2019-09-27,54.66999816894531,55.58000183105469,51.119998931884766,52.13800048828125,8106000,NTES
2019-09-30,52.67399978637695,55.13399887084961,52.60200119018555,53.236000061035156,5962000,NTES
2019-10-01,53.20800018310547,53.52000045776367,51.06999969482422,52.54999923706055,3504500,NTES
2019-10-02,52.400001525878906,52.79399871826172,51.4379997253418,52.029998779296875,2897500,NTES
2019-10-03,52.29600143432617,53.07400131225586,51.869998931884766,52.59400177001953,3228000,NTES
2019-10-04,52.67399978637695,53.13399887084961,52.40399932861328,52.72600173950195,2717000,NTES
2019-10-07,52.698001861572266,53.28799819946289,52.43600082397461,52.87799835205078,2713500,NTES
2019-10-08,52.150001525878906,52.375999450683594,50.5880012512207,50.928001403808594,4040000,NTES
2019-10-09,51.14400100708008,51.67599868774414,50.75199890136719,51.28200149536133,2224500,NTES
2019-10-10,51.46799850463867,52.257999420166016,51.08399963378906,51.79199981689453,2724500,NTES
2019-10-11,52.7760009765625,54.84000015258789,52.400001525878906,53.757999420166016,4048500,NTES
2019-10-14,53.28799819946289,55.88199996948242,53.099998474121094,55.31800079345703,3965000,NTES
2019-10-15,55.48400115966797,57.400001525878906,55.45000076293945,57.257999420166016,5866500,NTES
2019-10-16,56.86000061035156,59.0,56.63800048828125,58.95399856567383,6997000,NTES
2019-10-17,58.81399917602539,59.0,57.301998138427734,57.77000045776367,3534500,NTES
2019-10-18,57.79399871826172,58.262001037597656,56.970001220703125,57.20600128173828,3289000,NTES
2019-10-21,58.02199935913086,58.20000076293945,56.19599914550781,56.2760009765625,2770500,NTES
2019-10-22,56.645999908447266,57.03799819946289,54.58000183105469,54.85200119018555,3852000,NTES
2019-10-23,54.5260009765625,54.97200012207031,53.79600143432617,54.16999816894531,4429500,NTES
2019-10-24,54.68000030517578,57.198001861572266,54.54999923706055,56.57600021362305,3836500,NTES
2019-10-25,56.57600021362305,57.15999984741211,55.959999084472656,56.231998443603516,3303000,NTES
2019-10-28,56.43199920654297,57.555999755859375,56.082000732421875,56.73400115966797,2034500,NTES
2019-10-29,56.62799835205078,56.9119987487793,55.95000076293945,56.6619987487793,1953000,NTES
2019-10-30,56.82400131225586,57.327999114990234,56.242000579833984,57.22800064086914,1805000,NTES
2019-10-31,57.236000061035156,57.597999572753906,56.540000915527344,57.172000885009766,2323000,NTES
2019-11-01,57.599998474121094,58.59199905395508,57.07400131225586,57.90800094604492,2570500,NTES
2019-11-04,59.645999908447266,61.847999572753906,59.645999908447266,61.54399871826172,5558000,NTES
2019-11-05,61.70000076293945,61.801998138427734,58.62799835205078,58.80799865722656,4405000,NTES
2019-11-06,58.88399887084961,60.60599899291992,58.5359992980957,59.86199951171875,3154000,NTES
2019-11-07,60.3380012512207,60.790000915527344,59.672000885009766,60.0260009765625,2155500,NTES
2019-11-08,59.70000076293945,59.900001525878906,59.130001068115234,59.80799865722656,1168000,NTES
2019-11-11,59.465999603271484,59.465999603271484,58.53799819946289,59.05400085449219,1540000,NTES
2019-11-12,59.604000091552734,59.698001861572266,58.79999923706055,59.29600143432617,1780500,NTES
2019-11-13,58.18000030517578,59.34600067138672,58.0260009765625,59.00199890136719,2360500,NTES
2019-11-14,59.13199996948242,59.13199996948242,57.444000244140625,57.93600082397461,2228000,NTES
2019-11-15,58.349998474121094,58.94200134277344,58.08599853515625,58.24599838256836,1352000,NTES
2019-11-18,58.071998596191406,58.50600051879883,57.599998474121094,58.04800033569336,1627500,NTES
2019-11-19,58.422000885009766,58.507999420166016,57.16600036621094,57.70000076293945,2620500,NTES
2019-11-20,57.0,57.88600158691406,56.71200180053711,57.5620002746582,2964000,NTES
2019-11-21,59.0,61.097999572753906,57.73400115966797,58.87799835205078,7257000,NTES
2019-11-22,59.67599868774414,62.354000091552734,59.67599868774414,62.08000183105469,6444000,NTES
2019-11-25,61.0,61.00199890136719,59.79600143432617,60.917999267578125,6621000,NTES
2019-11-26,60.72200012207031,63.19599914550781,60.38800048828125,62.902000427246094,6269500,NTES
2019-11-27,62.428001403808594,64.0,61.099998474121094,63.847999572753906,5106500,NTES
2019-11-29,62.61000061035156,63.81399917602539,62.36000061035156,63.06399917602539,4006500,NTES
2019-12-02,63.1879997253418,63.39799880981445,62.487998962402344,62.75400161743164,3027500,NTES
2019-12-03,61.68000030517578,63.582000732421875,61.14799880981445,63.4640007019043,2716500,NTES
2019-12-04,64.66999816894531,65.0,63.33000183105469,63.65800094604492,3222500,NTES
2019-12-05,63.040000915527344,64.18599700927734,62.58399963378906,62.84000015258789,3294000,NTES
2019-12-06,63.29800033569336,63.29800033569336,61.737998962402344,61.933998107910156,2179500,NTES
2019-12-09,61.79999923706055,62.25,61.45600128173828,61.608001708984375,2436000,NTES
2019-12-10,61.87200164794922,62.18600082397461,61.49800109863281,61.847999572753906,3069000,NTES
2019-12-11,62.577999114990234,63.104000091552734,62.03799819946289,62.099998474121094,2697000,NTES
2019-12-12,61.63600158691406,62.2859992980957,60.30400085449219,60.849998474121094,3867000,NTES
2019-12-13,61.20000076293945,61.27199935913086,60.417999267578125,60.79999923706055,4166500,NTES
2019-12-16,61.29999923706055,61.805999755859375,60.41400146484375,60.93199920654297,3912500,NTES
2019-12-17,60.95000076293945,61.150001525878906,59.69200134277344,60.91400146484375,3725500,NTES
2019-12-18,61.09000015258789,61.13800048828125,60.12799835205078,60.32400131225586,3731500,NTES
2019-12-19,60.619998931884766,62.119998931884766,60.38800048828125,61.4379997253418,4235000,NTES
2019-12-20,61.768001556396484,61.77199935913086,60.79800033569336,61.0359992980957,3369000,NTES
2019-12-23,60.95600128173828,61.198001861572266,60.46799850463867,60.67399978637695,2066500,NTES
2019-12-24,60.86399841308594,60.86399841308594,60.141998291015625,60.17399978637695,1287000,NTES
2019-12-26,60.49399948120117,61.678001403808594,60.40800094604492,61.25600051879883,4171500,NTES
2019-12-27,61.625999450683594,61.625999450683594,60.65800094604492,61.22200012207031,1884500,NTES
2019-12-30,61.45000076293945,61.465999603271484,60.59199905395508,60.71799850463867,1713000,NTES
2019-12-31,61.125999450683594,61.43199920654297,60.51599884033203,61.327999114990234,1711500,NTES
2020-01-02,62.75600051879883,67.57599639892578,62.71799850463867,65.73999786376953,6872000,NTES
2020-01-03,64.65799713134766,66.37200164794922,64.43800354003906,64.93199920654297,3287500,NTES
2020-01-06,64.73400115966797,64.90799713134766,63.86399841308594,64.81199645996094,2796000,NTES
2020-01-07,64.90799713134766,66.14800262451172,64.58000183105469,65.60600280761719,2577000,NTES
2020-01-08,65.36000061035156,66.81199645996094,65.36000061035156,66.2020034790039,2141000,NTES
2020-01-09,66.80000305175781,67.83200073242188,66.51399993896484,67.67400360107422,3510000,NTES
2020-01-10,67.87200164794922,68.46199798583984,67.64399719238281,67.78199768066406,2850000,NTES
