Date,Open,High,Low,Close,Volume,Ticker
2019-02-19,6.949999809265137,6.949999809265137,6.650000095367432,6.920000076293945,12800,INSE
2019-02-20,6.900000095367432,6.940000057220459,6.840000152587891,6.840000152587891,8900,INSE
2019-02-21,6.889999866485596,6.909999847412109,6.760000228881836,6.900000095367432,13100,INSE
2019-02-22,6.869999885559082,7.0,6.829999923706055,6.949999809265137,11100,INSE
2019-02-25,7.0,7.0,6.815000057220459,6.900000095367432,7500,INSE
2019-02-26,6.880000114440918,7.039999961853027,6.869999885559082,6.909999847412109,19200,INSE
2019-02-27,7.130000114440918,7.130000114440918,6.599999904632568,6.900000095367432,8600,INSE
2019-02-28,6.800000190734863,6.920000076293945,6.800000190734863,6.820000171661377,2800,INSE
2019-03-01,7.170000076293945,7.170000076293945,6.820000171661377,6.849999904632568,13200,INSE
2019-03-04,6.989999771118164,7.059999942779541,6.380000114440918,7.050000190734863,34200,INSE
2019-03-05,7.090000152587891,7.139999866485596,6.735000133514404,6.889999866485596,16600,INSE
2019-03-06,6.079999923706055,6.840000152587891,6.079999923706055,6.670000076293945,2500,INSE
2019-03-07,6.510000228881836,6.929999828338623,6.510000228881836,6.775000095367432,2100,INSE
2019-03-08,6.619999885559082,6.829999923706055,6.619999885559082,6.78000020980835,11500,INSE
2019-03-11,6.800000190734863,6.869999885559082,6.75,6.75,1300,INSE
2019-03-12,6.809999942779541,6.994999885559082,6.809999942779541,6.994999885559082,9900,INSE
2019-03-13,6.889999866485596,6.889999866485596,6.760000228881836,6.849999904632568,5100,INSE
2019-03-14,6.78000020980835,6.78000020980835,6.480000019073486,6.480000019073486,2700,INSE
2019-03-15,6.480000019073486,7.420000076293945,6.28000020980835,6.900000095367432,66700,INSE
2019-03-18,6.849999904632568,6.880000114440918,6.510000228881836,6.75,10300,INSE
2019-03-19,6.71999979019165,6.75,6.650000095367432,6.699999809265137,9100,INSE
2019-03-20,6.699999809265137,6.78000020980835,6.699999809265137,6.78000020980835,9900,INSE
2019-03-21,6.730000019073486,6.769999980926514,6.5,6.53000020980835,28000,INSE
2019-03-22,6.550000190734863,6.579999923706055,6.289999961853027,6.289999961853027,7100,INSE
2019-03-25,6.449999809265137,6.579999923706055,6.409999847412109,6.510000228881836,2300,INSE
2019-03-26,6.570000171661377,6.75,6.570000171661377,6.619999885559082,7800,INSE
2019-03-27,6.630000114440918,6.659999847412109,6.429999828338623,6.610000133514404,18600,INSE
2019-03-28,6.579999923706055,6.650000095367432,6.539999961853027,6.550000190734863,6900,INSE
2019-03-29,6.53000020980835,6.75,6.5,6.664999961853027,9300,INSE
2019-04-01,6.650000095367432,6.75,6.53000020980835,6.659999847412109,10500,INSE
2019-04-02,6.619999885559082,6.75,6.570000171661377,6.739999771118164,9600,INSE
2019-04-03,6.4079999923706055,6.730000019073486,6.4079999923706055,6.570000171661377,6300,INSE
2019-04-04,6.820000171661377,6.820000171661377,6.519999980926514,6.78000020980835,3900,INSE
2019-04-05,6.710000038146973,6.880000114440918,6.710000038146973,6.820000171661377,56600,INSE
2019-04-08,6.840000152587891,6.880000114440918,6.769999980926514,6.840000152587891,12400,INSE
2019-04-09,6.820000171661377,6.840000152587891,6.820000171661377,6.840000152587891,1500,INSE
2019-04-10,6.809999942779541,7.0,6.809999942779541,6.849999904632568,9200,INSE
2019-04-11,6.872000217437744,7.039999961853027,6.849999904632568,7.010000228881836,5300,INSE
2019-04-12,7.0,7.0,7.0,7.0,1500,INSE
2019-04-15,7.239999771118164,7.239999771118164,7.079999923706055,7.079999923706055,6400,INSE
2019-04-16,6.96999979019165,7.190000057220459,6.769999980926514,7.0,18400,INSE
2019-04-17,7.010000228881836,7.099999904632568,6.949999809265137,7.010000228881836,4200,INSE
2019-04-18,7.46999979019165,7.46999979019165,7.119999885559082,7.119999885559082,3500,INSE
2019-04-22,7.119999885559082,7.199999809265137,6.670000076293945,7.199999809265137,11500,INSE
2019-04-23,7.349999904632568,8.0,7.269999980926514,8.0,34700,INSE
2019-04-24,7.849999904632568,7.949999809265137,7.71999979019165,7.809999942779541,41200,INSE
2019-04-25,7.860000133514404,8.529999732971191,7.659999847412109,8.369999885559082,19300,INSE
2019-04-26,8.390000343322754,8.699999809265137,7.71999979019165,8.600000381469727,90200,INSE
2019-04-29,8.600000381469727,8.600000381469727,8.069999694824219,8.199999809265137,20100,INSE
2019-04-30,7.494999885559082,7.997000217437744,7.045000076293945,7.869999885559082,43500,INSE
2019-05-01,7.929999828338623,8.140000343322754,7.730000019073486,7.789999961853027,15200,INSE
2019-05-02,7.769999980926514,7.840000152587891,7.210000038146973,7.46999979019165,4500,INSE
2019-05-03,7.670000076293945,8.0,7.664999961853027,7.809999942779541,55000,INSE
2019-05-06,7.619999885559082,8.09000015258789,7.619999885559082,7.920000076293945,17800,INSE
2019-05-07,7.889999866485596,7.920000076293945,7.650000095367432,7.650000095367432,20600,INSE
2019-05-08,7.690000057220459,7.84499979019165,7.639999866485596,7.659999847412109,27700,INSE
2019-05-09,7.480000019073486,7.695000171661377,6.510000228881836,7.090000152587891,9200,INSE
2019-05-10,6.539999961853027,7.46999979019165,6.539999961853027,7.269999980926514,28600,INSE
2019-05-13,7.829999923706055,7.829999923706055,6.96999979019165,7.440000057220459,23200,INSE
2019-05-14,7.380000114440918,7.590000152587891,7.183000087738037,7.429999828338623,23000,INSE
2019-05-15,7.349999904632568,8.220000267028809,7.28000020980835,8.109999656677246,23600,INSE
2019-05-16,8.210000038146973,8.210000038146973,7.546000003814697,7.800000190734863,14500,INSE
2019-05-17,7.829999923706055,8.020000457763672,7.829999923706055,7.929999828338623,12900,INSE
2019-05-20,8.0,8.0600004196167,7.849999904632568,8.0,16300,INSE
2019-05-21,8.0,8.0,7.800000190734863,7.920000076293945,21400,INSE
2019-05-22,7.889999866485596,7.889999866485596,7.650000095367432,7.650000095367432,11400,INSE
2019-05-23,7.199999809265137,7.539999961853027,7.199999809265137,7.429999828338623,9400,INSE
2019-05-24,7.420000076293945,7.670000076293945,7.400000095367432,7.599999904632568,11300,INSE
2019-05-28,7.328000068664551,7.860000133514404,7.230000019073486,7.820000171661377,10000,INSE
2019-05-29,7.789999961853027,7.949999809265137,7.610000133514404,7.619999885559082,10700,INSE
2019-05-30,7.849999904632568,7.900000095367432,7.570000171661377,7.840000152587891,11200,INSE
2019-05-31,7.670000076293945,7.929999828338623,7.385000228881836,7.429999828338623,26500,INSE
2019-06-03,7.269999980926514,7.409999847412109,7.175000190734863,7.409999847412109,9300,INSE
2019-06-04,7.449999809265137,7.929999828338623,7.400000095367432,7.460000038146973,18300,INSE
2019-06-05,7.309999942779541,7.5,7.210000038146973,7.349999904632568,20300,INSE
2019-06-06,7.5,7.5,7.051000118255615,7.300000190734863,20900,INSE
2019-06-07,7.400000095367432,7.809999942779541,7.395999908447266,7.5,9700,INSE
2019-06-10,7.75,7.889999866485596,7.539999961853027,7.650000095367432,60200,INSE
2019-06-11,7.900000095367432,7.974999904632568,7.710000038146973,7.809999942779541,64900,INSE
2019-06-12,7.869999885559082,8.890000343322754,7.869999885559082,8.890000343322754,119700,INSE
2019-06-13,9.0,9.699999809265137,8.0649995803833,8.510000228881836,48300,INSE
2019-06-14,8.569999694824219,8.649999618530273,8.15999984741211,8.649999618530273,26800,INSE
2019-06-17,8.529999732971191,9.0,8.529999732971191,8.979999542236328,37200,INSE
2019-06-18,8.949999809265137,9.130000114440918,8.869999885559082,8.975000381469727,19700,INSE
2019-06-19,9.0,9.109999656677246,8.880000114440918,9.039999961853027,15400,INSE
2019-06-20,9.180000305175781,9.180000305175781,8.140000343322754,8.5,21100,INSE
2019-06-21,8.600000381469727,9.09000015258789,8.539999961853027,9.069999694824219,84100,INSE
2019-06-24,9.069999694824219,9.069999694824219,8.539999961853027,8.539999961853027,20200,INSE
2019-06-25,8.619999885559082,8.800000190734863,8.164999961853027,8.270000457763672,15900,INSE
2019-06-26,8.444999694824219,8.550000190734863,8.140000343322754,8.25,21800,INSE
2019-06-27,8.510000228881836,8.6899995803833,8.300000190734863,8.420000076293945,24000,INSE
2019-06-28,8.529999732971191,8.529999732971191,8.170000076293945,8.4399995803833,880800,INSE
2019-07-01,8.369999885559082,8.90999984741211,8.279999732971191,8.789999961853027,20100,INSE
2019-07-02,8.859999656677246,9.010000228881836,8.572999954223633,8.989999771118164,32400,INSE
2019-07-03,8.600000381469727,8.930000305175781,8.600000381469727,8.75,14400,INSE
2019-07-05,8.9399995803833,9.050000190734863,8.829999923706055,9.0,19600,INSE
2019-07-08,9.0,9.100000381469727,8.970000267028809,9.0,13400,INSE
2019-07-09,9.0,9.0,8.779999732971191,8.949999809265137,11200,INSE
2019-07-10,8.949999809265137,9.0,8.699999809265137,8.949999809265137,30500,INSE
2019-07-11,8.949999809265137,8.949999809265137,8.640000343322754,8.75,12800,INSE
2019-07-12,8.880000114440918,8.949999809265137,8.609999656677246,8.779999732971191,13800,INSE
2019-07-15,8.9399995803833,8.9399995803833,8.5,8.5600004196167,11100,INSE
2019-07-16,8.520000457763672,8.71500015258789,8.380000114440918,8.489999771118164,8500,INSE
2019-07-17,8.734999656677246,8.739999771118164,8.460000038146973,8.529999732971191,10800,INSE
2019-07-18,9.487000465393066,9.487000465393066,8.130000114440918,8.1899995803833,16800,INSE
2019-07-19,8.569999694824219,8.569999694824219,7.920000076293945,8.130000114440918,21500,INSE
2019-07-22,7.960000038146973,8.279999732971191,7.769999980926514,7.840000152587891,8500,INSE
2019-07-23,7.868000030517578,7.868000030517578,7.53000020980835,7.610000133514404,5200,INSE
2019-07-24,7.553999900817871,7.764999866485596,7.491000175476074,7.53000020980835,6300,INSE
2019-07-25,7.449999809265137,7.480000019073486,7.329999923706055,7.369999885559082,5400,INSE
2019-07-26,7.099999904632568,7.809999942779541,7.099999904632568,7.659999847412109,17800,INSE
2019-07-29,7.599999904632568,7.699999809265137,7.409999847412109,7.409999847412109,8000,INSE
2019-07-30,7.46999979019165,7.829999923706055,7.170000076293945,7.559999942779541,13900,INSE
2019-07-31,8.25,8.380000114440918,7.980000019073486,7.980000019073486,17900,INSE
2019-08-01,8.34000015258789,8.649999618530273,8.180000305175781,8.25,14100,INSE
2019-08-02,8.149999618530273,8.170000076293945,7.75,7.78000020980835,11700,INSE
2019-08-05,7.150000095367432,7.400000095367432,7.150000095367432,7.260000228881836,6700,INSE
2019-08-06,7.25,7.650000095367432,7.150000095367432,7.230000019073486,25000,INSE
2019-08-07,7.385000228881836,7.46999979019165,7.099999904632568,7.260000228881836,10000,INSE
2019-08-08,7.78000020980835,7.78000020980835,7.349999904632568,7.349999904632568,12100,INSE
2019-08-09,7.400000095367432,7.400000095367432,6.659999847412109,6.659999847412109,42200,INSE
2019-08-12,5.909999847412109,7.599999904632568,5.510000228881836,7.599999904632568,19500,INSE
2019-08-13,7.802999973297119,7.802999973297119,7.510000228881836,7.610000133514404,6400,INSE
2019-08-14,7.619999885559082,7.619999885559082,6.775000095367432,6.960000038146973,13300,INSE
2019-08-15,7.050000190734863,7.215000152587891,6.96999979019165,7.0,34400,INSE
2019-08-16,7.079999923706055,7.585000038146973,7.079999923706055,7.159999847412109,7200,INSE
2019-08-19,7.25,7.40500020980835,6.699999809265137,7.400000095367432,25100,INSE
2019-08-20,7.400000095367432,7.420000076293945,6.922999858856201,7.099999904632568,16600,INSE
2019-08-21,7.334000110626221,7.334000110626221,7.039999961853027,7.110000133514404,10300,INSE
2019-08-22,7.159999847412109,7.159999847412109,6.809999942779541,6.820000171661377,4400,INSE
2019-08-23,6.5,6.78000020980835,6.5,6.699999809265137,6700,INSE
2019-08-26,6.672999858856201,6.900000095367432,6.672999858856201,6.889999866485596,4300,INSE
2019-08-27,6.909999847412109,7.0,6.883999824523926,6.960000038146973,14100,INSE
2019-08-28,6.818999767303467,7.360000133514404,6.818999767303467,7.360000133514404,10000,INSE
2019-08-29,7.25,7.699999809265137,7.25,7.519999980926514,31000,INSE
2019-08-30,7.320000171661377,7.614999771118164,6.940000057220459,6.989999771118164,23700,INSE
2019-09-03,6.989999771118164,7.150000095367432,6.699999809265137,6.71999979019165,7400,INSE
2019-09-04,6.800000190734863,6.840000152587891,6.639999866485596,6.75,2800,INSE
2019-09-05,6.368000030517578,6.869999885559082,6.368000030517578,6.849999904632568,4800,INSE
2019-09-06,6.880000114440918,7.150000095367432,6.880000114440918,7.079999923706055,9700,INSE
2019-09-09,7.059999942779541,7.340000152587891,6.989999771118164,7.070000171661377,3200,INSE
2019-09-10,6.88700008392334,7.079999923706055,6.795000076293945,6.920000076293945,3600,INSE
2019-09-11,7.0,7.199999809265137,6.96999979019165,7.159999847412109,4800,INSE
2019-09-12,6.974999904632568,7.480000019073486,6.974999904632568,7.480000019073486,14200,INSE
2019-09-13,7.510000228881836,7.699999809265137,7.40500020980835,7.460000038146973,18000,INSE
2019-09-16,7.150000095367432,7.599999904632568,7.0,7.5,25900,INSE
2019-09-17,7.010000228881836,7.78000020980835,7.010000228881836,7.590000152587891,23200,INSE
2019-09-18,7.539999961853027,7.599999904632568,7.199999809265137,7.559999942779541,20100,INSE
2019-09-19,7.269999980926514,7.559999942779541,7.269999980926514,7.460000038146973,5300,INSE
2019-09-20,7.440000057220459,7.5,6.650000095367432,7.480000019073486,47300,INSE
2019-09-23,7.369999885559082,7.535999774932861,7.369999885559082,7.429999828338623,3800,INSE
2019-09-24,7.440000057220459,7.550000190734863,7.260000228881836,7.260000228881836,5400,INSE
2019-09-25,7.25,7.340000152587891,6.989999771118164,7.210000038146973,9600,INSE
2019-09-26,7.150000095367432,7.25,7.119999885559082,7.179999828338623,6500,INSE
2019-09-27,7.139999866485596,7.400000095367432,7.090000152587891,7.21999979019165,6100,INSE
2019-09-30,7.210000038146973,7.340000152587891,7.170000076293945,7.190000057220459,12000,INSE
2019-10-01,7.170000076293945,7.289999961853027,6.769999980926514,6.820000171661377,17500,INSE
2019-10-02,6.730000019073486,6.880000114440918,6.539999961853027,6.559999942779541,18900,INSE
2019-10-03,6.570000171661377,6.989999771118164,6.570000171661377,6.96999979019165,3300,INSE
2019-10-04,7.215000152587891,7.269999980926514,7.139999866485596,7.190000057220459,3900,INSE
2019-10-07,7.119999885559082,7.119999885559082,6.789999961853027,7.0,9100,INSE
2019-10-08,6.989999771118164,7.239999771118164,6.889999866485596,6.889999866485596,14700,INSE
2019-10-09,6.920000076293945,6.989999771118164,6.860000133514404,6.860000133514404,3500,INSE
2019-10-10,6.949999809265137,7.03000020980835,6.670000076293945,6.760000228881836,13600,INSE
2019-10-11,6.889999866485596,7.269999980926514,6.71999979019165,7.03000020980835,10600,INSE
2019-10-14,7.039999961853027,7.059999942779541,6.920000076293945,7.059999942779541,3700,INSE
2019-10-15,7.329999923706055,7.329999923706055,7.099999904632568,7.199999809265137,6900,INSE
2019-10-16,7.099999904632568,7.199999809265137,6.888000011444092,7.150000095367432,9200,INSE
2019-10-17,7.130000114440918,7.389999866485596,7.099999904632568,7.340000152587891,5900,INSE
2019-10-18,7.25,7.510000228881836,7.25,7.400000095367432,6100,INSE
2019-10-21,7.510000228881836,7.849999904632568,7.510000228881836,7.849999904632568,4400,INSE
2019-10-22,7.789999961853027,7.800000190734863,7.619999885559082,7.760000228881836,4400,INSE
2019-10-23,7.5,7.550000190734863,7.260000228881836,7.380000114440918,15300,INSE
2019-10-24,7.489999771118164,7.489999771118164,7.260000228881836,7.460000038146973,2300,INSE
2019-10-25,7.369999885559082,7.650000095367432,7.369999885559082,7.59499979019165,16200,INSE
2019-10-28,7.539999961853027,7.539999961853027,7.230000019073486,7.380000114440918,7700,INSE
2019-10-29,7.5,7.5,7.230000019073486,7.409999847412109,13900,INSE
2019-10-30,7.460000038146973,7.489999771118164,7.429999828338623,7.489999771118164,2200,INSE
2019-10-31,7.5,7.650000095367432,7.340000152587891,7.349999904632568,4800,INSE
2019-11-01,7.440000057220459,7.550000190734863,7.309999942779541,7.550000190734863,16600,INSE
2019-11-04,7.599999904632568,7.659999847412109,7.380000114440918,7.380000114440918,13800,INSE
2019-11-05,7.489999771118164,7.619999885559082,7.420000076293945,7.619999885559082,8000,INSE
2019-11-06,7.619999885559082,7.619999885559082,7.449999809265137,7.460000038146973,8800,INSE
2019-11-07,7.570000171661377,7.863999843597412,7.570000171661377,7.769999980926514,10100,INSE
2019-11-08,7.735000133514404,7.75,7.460000038146973,7.46999979019165,16700,INSE
2019-11-11,7.610000133514404,7.610000133514404,7.425000190734863,7.474999904632568,4100,INSE
2019-11-12,7.559999942779541,7.559999942779541,7.425000190734863,7.480000019073486,3400,INSE
2019-11-13,7.53000020980835,7.53000020980835,7.369999885559082,7.489999771118164,2200,INSE
2019-11-14,7.440000057220459,7.440000057220459,7.28000020980835,7.289999961853027,7100,INSE
2019-11-15,7.369999885559082,7.375,7.230000019073486,7.230000019073486,5900,INSE
2019-11-18,7.210000038146973,7.25,6.920000076293945,6.989999771118164,6200,INSE
2019-11-19,7.0,7.300000190734863,6.960000038146973,7.289999961853027,16000,INSE
2019-11-20,7.269999980926514,7.690000057220459,7.21999979019165,7.400000095367432,32800,INSE
2019-11-21,7.320000171661377,7.599999904632568,7.110000133514404,7.110000133514404,5600,INSE
2019-11-22,7.139999866485596,7.210000038146973,7.099999904632568,7.099999904632568,2200,INSE
2019-11-25,7.130000114440918,7.335000038146973,7.070000171661377,7.329999923706055,11000,INSE
2019-11-26,7.260000228881836,7.260000228881836,7.03000020980835,7.050000190734863,10800,INSE
2019-11-27,7.050000190734863,7.099999904632568,6.960000038146973,7.090000152587891,16200,INSE
2019-11-29,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,1800,INSE
2019-12-02,6.949999809265137,6.989999771118164,6.670000076293945,6.679999828338623,8700,INSE
2019-12-03,6.639999866485596,6.789999961853027,6.360000133514404,6.679999828338623,8700,INSE
2019-12-04,6.489999771118164,7.5,6.170000076293945,6.929999828338623,27900,INSE
2019-12-05,7.059999942779541,7.210000038146973,6.764999866485596,7.119999885559082,14900,INSE
2019-12-06,7.400000095367432,7.489999771118164,7.079999923706055,7.079999923706055,11900,INSE
2019-12-09,7.230000019073486,7.230000019073486,6.769999980926514,6.929999828338623,6100,INSE
2019-12-10,7.03000020980835,7.039999961853027,6.90500020980835,7.039999961853027,5400,INSE
2019-12-11,6.984000205993652,7.159999847412109,6.984000205993652,7.159999847412109,1800,INSE
2019-12-12,7.079999923706055,7.079999923706055,6.769999980926514,6.960000038146973,3200,INSE
2019-12-13,6.989999771118164,7.070000171661377,6.989999771118164,7.010000228881836,3000,INSE
2019-12-16,7.070000171661377,7.070000171661377,6.699999809265137,7.070000171661377,3300,INSE
2019-12-17,6.949999809265137,6.989999771118164,6.900000095367432,6.900000095367432,3100,INSE
2019-12-18,6.809999942779541,6.809999942779541,6.690000057220459,6.690000057220459,5100,INSE
2019-12-19,6.769999980926514,6.860000133514404,6.090000152587891,6.820000171661377,5100,INSE
2019-12-20,6.829999923706055,6.929999828338623,6.800000190734863,6.809999942779541,15400,INSE
2019-12-23,6.809999942779541,6.809999942779541,6.579999923706055,6.610000133514404,3300,INSE
2019-12-24,6.706999778747559,6.739999771118164,6.706999778747559,6.739999771118164,900,INSE
2019-12-26,6.804999828338623,6.940000057220459,6.668000221252441,6.940000057220459,5900,INSE
2019-12-27,6.960000038146973,6.960000038146973,6.599999904632568,6.900000095367432,26800,INSE
2019-12-30,6.809999942779541,6.900000095367432,6.739999771118164,6.739999771118164,2900,INSE
2019-12-31,6.769999980926514,6.769999980926514,6.650000095367432,6.75,8300,INSE
2020-01-02,6.820000171661377,6.889999866485596,6.800000190734863,6.809999942779541,2500,INSE
2020-01-03,6.849999904632568,7.25,6.849999904632568,7.110000133514404,15400,INSE
2020-01-06,6.699999809265137,7.179999828338623,6.699999809265137,7.119999885559082,14600,INSE
2020-01-07,6.889999866485596,7.260000228881836,6.889999866485596,7.150000095367432,16400,INSE
2020-01-08,7.0,7.0,6.800000190734863,6.849999904632568,19800,INSE
2020-01-09,6.800000190734863,6.800000190734863,6.679999828338623,6.710000038146973,5200,INSE
2020-01-10,6.550000190734863,6.579999923706055,6.380000114440918,6.539999961853027,7300,INSE
2020-01-13,6.539999961853027,6.619999885559082,6.190000057220459,6.619999885559082,7800,INSE
2020-01-14,6.53000020980835,6.539999961853027,6.449999809265137,6.460000038146973,7100,INSE
2020-01-15,6.5,6.5,6.150000095367432,6.21999979019165,9300,INSE
2020-01-16,6.309999942779541,6.309999942779541,5.829999923706055,5.829999923706055,51300,INSE
2020-01-17,5.849999904632568,6.809999942779541,5.849999904632568,6.699999809265137,33200,INSE
2020-01-21,6.715000152587891,6.835000038146973,6.260000228881836,6.650000095367432,12700,INSE
2020-01-22,6.650000095367432,6.800000190734863,6.650000095367432,6.75,4300,INSE
2020-01-23,6.710000038146973,6.849999904632568,6.710000038146973,6.789999961853027,21200,INSE
2020-01-24,6.710000038146973,6.860000133514404,6.699999809265137,6.699999809265137,3100,INSE
2020-01-27,6.679999828338623,6.864999771118164,6.420000076293945,6.420000076293945,10300,INSE
2020-01-28,6.420000076293945,6.454999923706055,6.269999980926514,6.300000190734863,5400,INSE
2020-01-29,6.400000095367432,6.460000038146973,6.179999828338623,6.230000019073486,7900,INSE
2020-01-30,6.0,6.150000095367432,6.0,6.110000133514404,4900,INSE
2020-01-31,6.25,6.25,5.860000133514404,5.860000133514404,15700,INSE
