Date,Open,High,Low,Close,Volume,Ticker
2019-04-12,32.458187103271484,32.73188018798828,32.017234802246094,32.18955993652344,2378452,DELL
2019-04-15,32.23517608642578,32.422706604003906,31.966548919677734,32.37709045410156,2291048,DELL
2019-04-16,32.62037658691406,32.665992736816406,31.76888084411621,31.82463264465332,2220809,DELL
2019-04-17,31.9868221282959,32.18449020385742,31.682716369628906,31.804359436035156,2039687,DELL
2019-04-18,31.79928970336914,31.926000595092773,31.38368034362793,31.855043411254883,2066915,DELL
2019-04-22,31.819564819335938,32.05778121948242,31.68778419494629,32.05778121948242,2132221,DELL
2019-04-23,32.04257583618164,33.0663948059082,31.9766845703125,32.94475555419922,3039407,DELL
2019-04-24,32.93461608886719,33.6796760559082,32.82311248779297,33.57830810546875,3057953,DELL
2019-04-25,33.55296325683594,34.064876556396484,33.258995056152344,33.958438873291016,3190736,DELL
2019-04-26,33.48200607299805,33.781044006347656,32.833248138427734,33.12721633911133,3018098,DELL
2019-04-29,33.147491455078125,33.340091705322266,32.954891204833984,33.22351837158203,2449085,DELL
2019-04-30,33.274200439453125,34.21186065673828,33.274200439453125,34.16624450683594,2385752,DELL
2019-05-01,34.41459655761719,35.073490142822266,34.16624450683594,34.75925064086914,4112718,DELL
2019-05-02,34.68829345703125,34.946781158447266,33.67460632324219,34.53623962402344,3875958,DELL
2019-05-03,34.83527755737305,35.124176025390625,34.59199142456055,34.820072174072266,1860144,DELL
2019-05-06,34.080081939697266,34.72377014160156,34.00405502319336,34.561580657958984,1331183,DELL
2019-05-07,34.23720169067383,34.60719680786133,33.56310272216797,34.206790924072266,2800279,DELL
2019-05-08,33.97871398925781,34.11049270629883,33.710086822509766,34.009124755859375,2022128,DELL
2019-05-09,33.4769401550293,34.10542297363281,33.274200439453125,34.00405502319336,2736354,DELL
2019-05-10,33.84186553955078,34.15610885620117,33.22351837158203,34.03953552246094,1412076,DELL
2019-05-13,32.99037170410156,33.40091323852539,32.285858154296875,32.458187103271484,5181295,DELL
2019-05-14,32.5696907043457,33.821590423583984,32.48859786987305,33.52762222290039,1958400,DELL
2019-05-15,33.27927017211914,34.60213088989258,33.19817352294922,34.41459655761719,2051328,DELL
2019-05-16,34.490623474121094,35.59553909301758,34.4196662902832,35.37759780883789,2041858,DELL
2019-05-17,34.96705627441406,35.757728576660156,34.72377014160156,35.190067291259766,2938389,DELL
2019-05-20,34.76431655883789,34.95185089111328,33.998985290527344,34.46528244018555,2650134,DELL
2019-05-21,34.931575775146484,35.55499267578125,34.67815399169922,35.301570892333984,2322024,DELL
2019-05-22,35.61074447631836,35.6766357421875,34.804866790771484,34.97212219238281,3092283,DELL
2019-05-23,34.28281784057617,34.28281784057617,32.7166748046875,33.29954528808594,6202520,DELL
2019-05-24,33.461734771728516,34.05474090576172,33.096805572509766,33.51241683959961,3735678,DELL
2019-05-28,33.54282760620117,34.399391174316406,33.451595306396484,33.659400939941406,3530881,DELL
2019-05-29,33.340091705322266,33.56310272216797,32.792701721191406,33.55296325683594,4759665,DELL
2019-05-30,33.71515655517578,34.11555862426758,33.20831298828125,33.659400939941406,4113113,DELL
2019-05-31,30.745058059692383,31.505321502685547,28.945768356323242,30.182462692260742,15620241,DELL
2019-06-03,30.10643768310547,30.172325134277344,28.10441017150879,28.31221580505371,6365687,DELL
2019-06-04,28.884946823120117,29.27521514892578,28.347694396972656,29.234668731689453,5077516,DELL
2019-06-05,29.290420532226562,29.422199249267578,27.247846603393555,27.622909545898438,7388293,DELL
2019-06-06,27.850988388061523,27.891536712646484,26.416624069213867,26.979219436645508,7644388,DELL
2019-06-07,27.065383911132812,27.952356338500977,26.867713928222656,27.521541595458984,4520538,DELL
2019-06-10,27.780029296875,28.144956588745117,27.384693145751953,27.470857620239258,3659520,DELL
2019-06-11,27.607704162597656,27.82057762145996,27.16168212890625,27.54181480407715,3505429,DELL
2019-06-12,27.47592544555664,27.835783004760742,26.837303161621094,26.877851486206055,2527018,DELL
2019-06-13,26.857576370239258,27.37962532043457,26.619361877441406,27.2833251953125,4077796,DELL
2019-06-14,26.837303161621094,27.121135711669922,25.727319717407227,26.011150360107422,3634463,DELL
2019-06-17,26.097314834594727,26.18854522705078,25.631019592285156,25.661428451538086,3298461,DELL
2019-06-18,25.950328826904297,26.685251235961914,25.8033447265625,26.107450485229492,4490943,DELL
2019-06-19,26.360872268676758,27.141408920288086,26.127723693847656,27.075519561767578,4167568,DELL
2019-06-20,27.87632942199707,29.021793365478516,27.02483558654785,27.577293395996094,4939406,DELL
2019-06-21,27.404966354370117,27.678661346435547,27.11606788635254,27.36441993713379,4973933,DELL
2019-06-24,27.36441993713379,27.521541595458984,26.893056869506836,27.014698028564453,3584744,DELL
2019-06-25,27.014698028564453,27.303598403930664,26.457172393798828,26.512924194335938,4532178,DELL
2019-06-26,26.84237289428711,27.24277687072754,26.751140594482422,26.979219436645508,1905523,DELL
2019-06-27,26.583881378173828,26.791688919067383,25.631019592285156,26.46224021911621,9568655,DELL
2019-06-28,26.690319061279297,26.741004943847656,25.671566009521484,25.74759292602539,13893669,DELL
2019-07-01,26.46224021911621,26.477445602416992,25.970603942871094,26.132793426513672,6958376,DELL
2019-07-02,25.960466384887695,26.452102661132812,25.646223068237305,26.44703483581543,4973933,DELL
2019-07-03,26.289913177490234,26.84237289428711,25.965534210205078,26.822097778320312,5140454,DELL
2019-07-05,26.421693801879883,26.685251235961914,26.249366760253906,26.5433349609375,4130870,DELL
2019-07-08,26.25443458557129,26.396350860595703,25.838823318481445,25.99594497680664,5919197,DELL
2019-07-09,25.82868766784668,26.016218185424805,25.661428451538086,25.89964485168457,5298492,DELL
2019-07-10,26.117586135864258,26.862646102905273,25.919918060302734,26.502788543701172,9092176,DELL
2019-07-11,26.487581253051758,27.10593032836914,26.441967010498047,27.10593032836914,5895324,DELL
2019-07-12,27.2934627532959,27.536745071411133,26.979219436645508,27.25798225402832,7217037,DELL
2019-07-15,27.369487762451172,28.018245697021484,27.344146728515625,27.987836837768555,7950993,DELL
2019-07-16,28.139888763427734,28.884946823120117,27.94222068786621,28.388240814208984,7118387,DELL
2019-07-17,28.3831729888916,28.646730422973633,28.063861846923828,28.636594772338867,3554359,DELL
2019-07-18,28.50481414794922,29.290420532226562,28.261531829833984,29.087684631347656,4343560,DELL
2019-07-19,29.37151527404785,29.9898624420166,28.687278747558594,28.788646697998047,5908543,DELL
2019-07-22,28.920425415039062,29.08261489868164,28.580841064453125,28.596046447753906,3269853,DELL
2019-07-23,28.73796272277832,28.73796272277832,27.693866729736328,28.109477996826172,4539084,DELL
2019-07-24,27.962493896484375,28.550430297851562,27.962493896484375,28.494678497314453,2860850,DELL
2019-07-25,28.54536247253418,28.717689514160156,27.759756088256836,27.91180992126465,3693851,DELL
2019-07-26,27.94222068786621,28.124683380126953,27.769893646240234,28.018245697021484,3268669,DELL
2019-07-29,28.291940689086914,28.50481414794922,27.597566604614258,28.36796760559082,3832947,DELL
2019-07-30,28.24632453918457,29.087684631347656,28.11961555480957,29.006589889526367,4031431,DELL
2019-07-31,29.031930923461914,29.391788482666016,28.672073364257812,29.265079498291016,5389447,DELL
2019-08-01,29.36644744873047,29.979726791381836,29.042068481445312,29.239736557006836,4970579,DELL
2019-08-02,27.800304412841797,28.129751205444336,26.07703971862793,26.563608169555664,20770166,DELL
2019-08-05,25.854028701782227,25.894577026367188,24.47035026550293,25.55499267578125,11192632,DELL
2019-08-06,25.8033447265625,26.112518310546875,25.0633544921875,25.73238754272461,7244461,DELL
2019-08-07,25.286365509033203,25.63608741760254,24.972124099731445,25.534719467163086,3653601,DELL
2019-08-08,25.656360626220703,26.37607765197754,25.656360626220703,26.016218185424805,4783539,DELL
2019-08-09,25.99594497680664,25.99594497680664,25.24074935913086,25.560060501098633,2521691,DELL
2019-08-12,25.367460250854492,25.463760375976562,24.9265079498291,25.068424224853516,2621131,DELL
2019-08-13,24.961986541748047,25.8033447265625,24.693359375,25.098833084106445,7019934,DELL
2019-08-14,24.67815589904785,24.83020782470703,23.80131721496582,24.632539749145508,8122644,DELL
2019-08-15,24.399391174316406,24.515966415405273,23.436391830444336,23.770906448364258,5727422,DELL
2019-08-16,24.01926040649414,24.931575775146484,23.948301315307617,24.546375274658203,4909219,DELL
2019-08-19,24.99239730834961,25.154586791992188,24.723770141601562,24.860618591308594,3959219,DELL
2019-08-20,24.693359375,24.987329483032227,24.424734115600586,24.566650390625,3635647,DELL
2019-08-21,24.668018341064453,25.21034049987793,24.607196807861328,24.825138092041016,2741484,DELL
2019-08-22,25.053218841552734,25.119108200073242,24.54130744934082,24.85555076599121,3195865,DELL
2019-08-23,24.201723098754883,24.298023223876953,23.177902221679688,23.218448638916016,7242291,DELL
2019-08-26,23.314748764038086,23.862138748168945,23.28940773010254,23.522554397583008,4026696,DELL
2019-08-27,23.796249389648438,23.90775489807129,22.944753646850586,23.11201286315918,3852085,DELL
2019-08-28,23.07146453857422,23.122148513793945,22.478458404541016,22.959959030151367,3722656,DELL
2019-08-29,23.188039779663086,23.786113739013672,23.137353897094727,23.70501708984375,6461575,DELL
2019-08-30,25.77293586730957,26.964014053344727,25.164724349975586,26.117586135864258,31586941,DELL
2019-09-03,25.864166259765625,26.29498291015625,25.646223068237305,25.88443946838379,8237867,DELL
2019-09-04,26.10238265991211,26.29498291015625,25.478965759277344,25.950328826904297,5511378,DELL
2019-09-05,26.132793426513672,27.11606788635254,25.904714584350586,26.822097778320312,8994907,DELL
2019-09-06,26.862646102905273,27.263050079345703,26.487581253051758,27.045108795166016,6831315,DELL
2019-09-09,27.369487762451172,27.597566604614258,26.933603286743164,27.51647186279297,7168304,DELL
2019-09-10,27.308666229248047,28.307146072387695,26.989355087280273,28.11961555480957,6298408,DELL
2019-09-11,27.937152862548828,28.129751205444336,27.72427749633789,28.028383255004883,5916238,DELL
2019-09-12,28.155094146728516,28.347694396972656,27.39483070373535,27.445514678955078,5659748,DELL
2019-09-13,27.39483070373535,27.698936462402344,27.085655212402344,27.121135711669922,2785284,DELL
2019-09-16,26.862646102905273,27.648250579833984,26.80182456970215,27.4201717376709,3021058,DELL
2019-09-17,27.369487762451172,27.4201717376709,26.918397903442383,27.2934627532959,2821587,DELL
2019-09-18,27.334009170532227,27.334009170532227,26.360872268676758,26.761276245117188,3759551,DELL
2019-09-19,26.741004943847656,27.192092895507812,26.63963508605957,26.882919311523438,4931908,DELL
2019-09-20,26.958946228027344,27.034971237182617,26.208818435668945,26.27977752685547,6002458,DELL
2019-09-23,26.259502410888672,26.862646102905273,25.859098434448242,26.83223533630371,4902708,DELL
2019-09-24,26.893056869506836,27.192092895507812,26.1834774017334,26.457172393798828,6605999,DELL
2019-09-25,26.452102661132812,27.37962532043457,26.381145477294922,27.237709045410156,6056124,DELL
2019-09-26,26.862646102905273,26.862646102905273,26.011150360107422,26.43182945251465,6061253,DELL
2019-09-27,26.56867790222168,26.80182456970215,25.53978729248047,25.823619842529297,4381441,DELL
2019-09-30,25.823619842529297,26.371009826660156,25.783071517944336,26.28484535217285,2619552,DELL
2019-10-01,26.421693801879883,26.80689239501953,26.051698684692383,26.17333984375,3819136,DELL
2019-10-02,26.10238265991211,26.107450485229492,25.4232120513916,25.737455368041992,3143581,DELL
2019-10-03,25.752660751342773,26.0364933013916,25.03294563293457,25.879371643066406,2660788,DELL
2019-10-04,25.965534210205078,26.10238265991211,25.4434871673584,25.478965759277344,3822885,DELL
2019-10-07,25.392803192138672,25.88443946838379,25.33704948425293,25.605676651000977,3134900,DELL
2019-10-08,25.438419342041016,25.52964973449707,24.728839874267578,24.738975524902344,3017112,DELL
2019-10-09,24.906234741210938,25.205270767211914,24.708566665649414,25.068424224853516,2605938,DELL
2019-10-10,25.043081283569336,25.134313583374023,24.779523849487305,24.835275650024414,4467661,DELL
2019-10-11,25.276229858398438,26.041561126708984,25.22554588317871,25.494171142578125,3014744,DELL
2019-10-14,25.468828201293945,25.72224998474121,25.397871017456055,25.686771392822266,1551173,DELL
2019-10-15,25.595539093017578,26.224023818969727,25.519512176513672,25.91485023498535,2061193,DELL
2019-10-16,25.808414459228516,25.8134822845459,25.428281784057617,25.615812301635742,1980103,DELL
2019-10-17,25.767866134643555,25.975671768188477,25.49924087524414,25.52964973449707,1985824,DELL
2019-10-18,25.524581909179688,25.565128326416016,25.08869743347168,25.276229858398438,3410133,DELL
2019-10-21,25.291433334350586,25.600608825683594,25.134313583374023,25.33704948425293,2371743,DELL
2019-10-22,25.49924087524414,25.661428451538086,25.230613708496094,25.331981658935547,2048763,DELL
2019-10-23,25.286365509033203,25.549924850463867,24.96705436706543,25.494171142578125,2469210,DELL
2019-10-24,25.6766357421875,25.975671768188477,25.306640625,25.854028701782227,3018493,DELL
2019-10-25,25.904714584350586,26.517993927001953,25.823619842529297,26.193613052368164,3189946,DELL
2019-10-28,26.320323944091797,26.583881378173828,26.087177276611328,26.147998809814453,3117143,DELL
2019-10-29,26.178409576416016,26.999492645263672,26.132793426513672,26.989355087280273,5226082,DELL
2019-10-30,26.969083786010742,27.445514678955078,26.725797653198242,27.24277687072754,3210860,DELL
2019-10-31,27.192092895507812,27.26811981201172,26.411556243896484,26.80689239501953,3032698,DELL
2019-11-01,26.953876495361328,27.060314178466797,26.756208419799805,26.98428726196289,2398971,DELL
2019-11-04,27.2934627532959,27.43537712097168,27.10593032836914,27.288393020629883,1979905,DELL
2019-11-05,27.323871612548828,27.800304412841797,27.136341094970703,27.58742904663086,4079177,DELL
2019-11-06,27.87632942199707,27.87632942199707,27.217435836791992,27.536745071411133,2791006,DELL
2019-11-07,27.759756088256836,27.850988388061523,27.43537712097168,27.526609420776367,2908202,DELL
2019-11-08,27.551950454711914,27.66852569580078,27.141408920288086,27.526609420776367,1962346,DELL
2019-11-11,27.278255462646484,27.810440063476562,27.192092895507812,27.633045196533203,1830944,DELL
2019-11-12,27.769893646240234,28.27166748046875,27.698936462402344,28.09427261352539,5463434,DELL
2019-11-13,27.87632942199707,28.07906723022461,27.6431827545166,27.76482582092285,2171878,DELL
2019-11-14,27.57222557067871,28.479473114013672,27.455650329589844,27.90167236328125,3357060,DELL
2019-11-15,28.205778121948242,28.307146072387695,27.95742416381836,28.20071029663086,2799292,DELL
2019-11-18,28.205778121948242,28.32741928100586,27.91180992126465,28.165231704711914,1931764,DELL
2019-11-19,28.210845947265625,28.727825164794922,28.018245697021484,28.48961067199707,2811525,DELL
2019-11-20,28.291940689086914,28.525089263916016,27.84592056274414,28.0131778717041,2832242,DELL
2019-11-21,27.99797248840332,28.180435180664062,27.212366104125977,27.222503662109375,3173373,DELL
2019-11-22,27.217435836791992,27.369487762451172,26.862646102905273,27.17181968688965,2850788,DELL
2019-11-25,27.369487762451172,28.185504913330078,27.369487762451172,27.906740188598633,3744557,DELL
2019-11-26,28.21591567993164,28.35276222229004,26.938671112060547,26.958946228027344,8725790,DELL
2019-11-27,25.874303817749023,26.43689727783203,25.215408325195312,25.504308700561523,25892863,DELL
2019-11-29,25.494171142578125,25.575265884399414,24.55144500732422,24.5767879486084,6382852,DELL
2019-12-02,24.505828857421875,24.668018341064453,23.988849639892578,24.1865177154541,7351990,DELL
2019-12-03,23.72022247314453,24.069944381713867,23.532690048217773,24.024328231811523,7722322,DELL
2019-12-04,24.27775001525879,24.379117965698242,24.095285415649414,24.166244506835938,4132843,DELL
2019-12-05,24.130765914916992,24.191585540771484,23.628990173339844,23.99391746520996,4072469,DELL
2019-12-06,24.07501220703125,24.683223724365234,23.8367977142334,23.882413864135742,5935771,DELL
2019-12-09,23.73036003112793,24.313228607177734,23.542827606201172,24.151039123535156,7451034,DELL
2019-12-10,24.029396057128906,24.318296432495117,23.887481689453125,24.00405502319336,6115511,DELL
2019-12-11,23.983781814575195,24.201723098754883,23.770906448364258,24.18144989013672,4372957,DELL
2019-12-12,23.983781814575195,25.16979217529297,23.862138748168945,25.08869743347168,5211877,DELL
2019-12-13,25.053218841552734,25.382665634155273,24.850482940673828,25.012670516967773,5212666,DELL
2019-12-16,25.33704948425293,25.41814422607422,24.972124099731445,25.083629608154297,6638750,DELL
2019-12-17,25.20020294189453,25.44855499267578,25.119108200073242,25.306640625,4669302,DELL
2019-12-18,25.342119216918945,25.641155242919922,25.149517059326172,25.342119216918945,4543424,DELL
2019-12-19,25.372528076171875,25.509376525878906,25.230613708496094,25.286365509033203,2995014,DELL
2019-12-20,25.494171142578125,25.620882034301758,25.093765258789062,25.149517059326172,5335979,DELL
2019-12-23,25.16979217529297,25.94019317626953,25.149517059326172,25.575265884399414,3213228,DELL
2019-12-24,25.57019805908203,26.016218185424805,25.468828201293945,25.762798309326172,1891910,DELL
2019-12-26,25.98073959350586,26.497718811035156,25.904714584350586,26.360872268676758,3034474,DELL
2019-12-27,26.457172393798828,26.457172393798828,25.696908950805664,25.838823318481445,3107672,DELL
2019-12-30,25.78813934326172,26.132793426513672,25.595539093017578,25.8033447265625,2622512,DELL
2019-12-31,25.74759292602539,26.305118560791016,25.620882034301758,26.046628952026367,3263145,DELL
2020-01-02,26.386213302612305,26.670045852661133,26.127723693847656,26.502788543701172,4278253,DELL
2020-01-03,26.051698684692383,26.345666885375977,25.55499267578125,25.631019592285156,4447142,DELL
2020-01-06,25.387733459472656,25.99594497680664,25.387733459472656,25.889507293701172,4983403,DELL
2020-01-07,25.869234085083008,26.00608253479004,25.124176025390625,25.24074935913086,6135833,DELL
2020-01-08,25.08869743347168,25.36239242553711,24.91130256652832,25.342119216918945,6934306,DELL
