Date,Open,High,Low,Close,Volume,Ticker
2019-01-09,46.63999938964844,48.22999954223633,46.61000061035156,47.779998779296875,19100200,ORCL
2019-01-10,47.380001068115234,47.97999954223633,46.880001068115234,47.81999969482422,16652700,ORCL
2019-01-11,47.66999816894531,48.619998931884766,47.369998931884766,48.290000915527344,16397400,ORCL
2019-01-14,47.849998474121094,48.34000015258789,47.619998931884766,48.18000030517578,14869400,ORCL
2019-01-15,47.470001220703125,48.529998779296875,47.40999984741211,48.380001068115234,12142100,ORCL
2019-01-16,48.58000183105469,48.790000915527344,48.04999923706055,48.060001373291016,14114000,ORCL
2019-01-17,48.0099983215332,48.90999984741211,47.810001373291016,48.58000183105469,12711200,ORCL
2019-01-18,48.939998626708984,49.56999969482422,48.869998931884766,49.27000045776367,15930600,ORCL
2019-01-22,48.84000015258789,49.16999816894531,48.65999984741211,48.939998626708984,13318700,ORCL
2019-01-23,49.189998626708984,49.47999954223633,48.83000183105469,49.2400016784668,15551200,ORCL
2019-01-24,49.2599983215332,49.43000030517578,48.869998931884766,49.20000076293945,11442200,ORCL
2019-01-25,49.599998474121094,49.900001525878906,49.45000076293945,49.79999923706055,16656600,ORCL
2019-01-28,49.45000076293945,49.72999954223633,49.209999084472656,49.52000045776367,11799100,ORCL
2019-01-29,49.38999938964844,49.91999816894531,49.189998626708984,49.61000061035156,10838600,ORCL
2019-01-30,49.86000061035156,50.5,49.599998474121094,50.36000061035156,13483800,ORCL
2019-01-31,50.2400016784668,50.5,50.06999969482422,50.22999954223633,20403600,ORCL
2019-02-01,50.52000045776367,51.099998474121094,50.290000915527344,50.810001373291016,14849600,ORCL
2019-02-04,50.380001068115234,51.25,50.380001068115234,51.029998779296875,12221200,ORCL
2019-02-05,51.16999816894531,51.369998931884766,50.88999938964844,51.2400016784668,13345500,ORCL
2019-02-06,51.189998626708984,51.4900016784668,50.970001220703125,51.2599983215332,9220900,ORCL
2019-02-07,50.790000915527344,50.9900016784668,50.16999816894531,50.220001220703125,14905000,ORCL
2019-02-08,50.09000015258789,51.029998779296875,49.81999969482422,51.029998779296875,11535600,ORCL
2019-02-11,50.959999084472656,51.47999954223633,50.95000076293945,51.22999954223633,9714500,ORCL
2019-02-12,51.459999084472656,51.54999923706055,51.189998626708984,51.220001220703125,14188500,ORCL
2019-02-13,51.25,51.54999923706055,50.95000076293945,51.41999816894531,11342600,ORCL
2019-02-14,51.2400016784668,51.75,51.09000015258789,51.47999954223633,11155300,ORCL
2019-02-15,51.130001068115234,51.720001220703125,51.06999969482422,51.720001220703125,13822200,ORCL
2019-02-19,51.47999954223633,52.18000030517578,51.2400016784668,52.02000045776367,12357500,ORCL
2019-02-20,52.0,52.209999084472656,51.5,51.77000045776367,13440900,ORCL
2019-02-21,51.630001068115234,52.349998474121094,51.5099983215332,52.11000061035156,14759500,ORCL
2019-02-22,52.38999938964844,52.599998474121094,52.20000076293945,52.47999954223633,11689700,ORCL
2019-02-25,52.75,53.029998779296875,52.459999084472656,52.560001373291016,14722200,ORCL
2019-02-26,52.459999084472656,52.880001068115234,52.2400016784668,52.599998474121094,12041300,ORCL
2019-02-27,52.52000045776367,52.63999938964844,52.2599983215332,52.380001068115234,10674200,ORCL
2019-02-28,52.20000076293945,52.5099983215332,52.04999923706055,52.130001068115234,31856900,ORCL
2019-03-01,52.5,52.72999954223633,52.369998931884766,52.5099983215332,15757700,ORCL
2019-03-04,52.66999816894531,52.849998474121094,51.56999969482422,52.040000915527344,14850100,ORCL
2019-03-05,52.040000915527344,52.59000015258789,52.02000045776367,52.36000061035156,16291900,ORCL
2019-03-06,52.310001373291016,52.75,52.130001068115234,52.349998474121094,12389300,ORCL
2019-03-07,52.20000076293945,53.130001068115234,52.189998626708984,52.58000183105469,16624100,ORCL
2019-03-08,52.349998474121094,52.779998779296875,52.130001068115234,52.77000045776367,15071100,ORCL
2019-03-11,51.939998626708984,53.18000030517578,51.90999984741211,52.65999984741211,20027700,ORCL
2019-03-12,52.66999816894531,53.290000915527344,52.58000183105469,52.79999923706055,18048500,ORCL
2019-03-13,53.060001373291016,53.470001220703125,52.7400016784668,53.060001373291016,19490800,ORCL
2019-03-14,52.97999954223633,53.400001525878906,52.849998474121094,53.04999923706055,24000300,ORCL
2019-03-15,51.400001525878906,53.38999938964844,51.0,52.939998626708984,43340200,ORCL
2019-03-18,52.869998931884766,53.959999084472656,52.779998779296875,53.459999084472656,21953600,ORCL
2019-03-19,53.79999923706055,54.380001068115234,53.75,54.040000915527344,19214000,ORCL
2019-03-20,53.88999938964844,54.189998626708984,52.5099983215332,52.63999938964844,24111600,ORCL
2019-03-21,52.630001068115234,54.04999923706055,52.349998474121094,54.040000915527344,16686300,ORCL
2019-03-22,53.619998931884766,53.880001068115234,52.7400016784668,52.77000045776367,16201500,ORCL
2019-03-25,52.560001373291016,52.939998626708984,52.22999954223633,52.7400016784668,11755900,ORCL
2019-03-26,53.290000915527344,53.540000915527344,53.060001373291016,53.279998779296875,11657600,ORCL
2019-03-27,53.279998779296875,53.650001525878906,52.310001373291016,52.810001373291016,12636000,ORCL
2019-03-28,53.0,53.29999923706055,52.790000915527344,53.189998626708984,9103100,ORCL
2019-03-29,53.470001220703125,53.7400016784668,53.25,53.709999084472656,11485700,ORCL
2019-04-01,53.880001068115234,54.650001525878906,53.849998474121094,54.58000183105469,15191700,ORCL
2019-04-02,54.40999984741211,54.5,53.880001068115234,54.150001525878906,10812100,ORCL
2019-04-03,54.15999984741211,54.38999938964844,53.86000061035156,54.060001373291016,12853400,ORCL
2019-04-04,53.86000061035156,54.150001525878906,53.40999984741211,53.81999969482422,9978800,ORCL
2019-04-05,53.7400016784668,54.189998626708984,53.7400016784668,53.93000030517578,10016300,ORCL
2019-04-08,53.72999954223633,53.93000030517578,53.33000183105469,53.720001220703125,10126700,ORCL
2019-04-09,53.5,54.099998474121094,53.470001220703125,53.83000183105469,9789000,ORCL
2019-04-10,53.619998931884766,54.15999984741211,53.599998474121094,53.970001220703125,8477300,ORCL
2019-04-11,54.04999923706055,54.189998626708984,53.52000045776367,53.790000915527344,8147600,ORCL
2019-04-12,54.099998474121094,54.5,53.869998931884766,54.5,9014000,ORCL
2019-04-15,54.5,54.75,54.310001373291016,54.630001068115234,7694900,ORCL
2019-04-16,54.66999816894531,54.90999984741211,54.33000183105469,54.59000015258789,7265200,ORCL
2019-04-17,54.68000030517578,54.83000183105469,54.38999938964844,54.47999954223633,7792200,ORCL
2019-04-18,54.439998626708984,54.66999816894531,54.22999954223633,54.52000045776367,8233000,ORCL
2019-04-22,54.400001525878906,54.68000030517578,54.20000076293945,54.619998931884766,6088100,ORCL
2019-04-23,54.75,55.13999938964844,54.720001220703125,54.939998626708984,10923400,ORCL
2019-04-24,55.0,55.529998779296875,54.959999084472656,55.18000030517578,8769800,ORCL
2019-04-25,55.150001525878906,55.220001220703125,54.58000183105469,55.0099983215332,8226100,ORCL
2019-04-26,55.220001220703125,55.4900016784668,55.0099983215332,55.40999984741211,7101600,ORCL
2019-04-29,55.290000915527344,55.4900016784668,55.08000183105469,55.08000183105469,6443000,ORCL
2019-04-30,55.060001373291016,55.380001068115234,54.84000015258789,55.33000183105469,10562300,ORCL
2019-05-01,55.31999969482422,55.41999816894531,54.79999923706055,54.880001068115234,7792700,ORCL
2019-05-02,54.810001373291016,55.04999923706055,54.459999084472656,54.599998474121094,9652200,ORCL
2019-05-03,54.79999923706055,55.02000045776367,54.66999816894531,54.790000915527344,11066500,ORCL
2019-05-06,53.900001525878906,55.0,53.83000183105469,54.849998474121094,9305400,ORCL
2019-05-07,54.20000076293945,54.63999938964844,53.650001525878906,54.0,11712400,ORCL
2019-05-08,54.349998474121094,54.43000030517578,53.810001373291016,53.9900016784668,10729800,ORCL
2019-05-09,53.459999084472656,54.349998474121094,53.08000183105469,54.25,10711800,ORCL
2019-05-10,53.77000045776367,54.970001220703125,53.5099983215332,54.650001525878906,11200300,ORCL
2019-05-13,53.720001220703125,53.95000076293945,53.38999938964844,53.43000030517578,10664700,ORCL
2019-05-14,53.63999938964844,54.619998931884766,53.36000061035156,54.130001068115234,11520800,ORCL
2019-05-15,53.90999984741211,54.810001373291016,53.84000015258789,54.560001373291016,8573000,ORCL
2019-05-16,54.90999984741211,55.150001525878906,54.54999923706055,54.63999938964844,10013800,ORCL
2019-05-17,54.189998626708984,54.91999816894531,54.189998626708984,54.5,9057100,ORCL
2019-05-20,53.95000076293945,54.36000061035156,53.529998779296875,53.65999984741211,9820200,ORCL
2019-05-21,54.209999084472656,54.27000045776367,54.029998779296875,54.16999816894531,8482000,ORCL
2019-05-22,54.22999954223633,54.54999923706055,54.040000915527344,54.20000076293945,8389700,ORCL
2019-05-23,53.720001220703125,53.720001220703125,52.5099983215332,53.08000183105469,11213900,ORCL
2019-05-24,53.380001068115234,53.470001220703125,52.59000015258789,52.77000045776367,9090700,ORCL
2019-05-28,53.08000183105469,53.279998779296875,51.75,51.75,28230400,ORCL
2019-05-29,51.43000030517578,51.810001373291016,51.04999923706055,51.689998626708984,12448700,ORCL
2019-05-30,51.93000030517578,52.029998779296875,51.459999084472656,51.720001220703125,8569500,ORCL
2019-05-31,51.2400016784668,51.36000061035156,50.5099983215332,50.599998474121094,11847100,ORCL
2019-06-03,50.560001373291016,51.08000183105469,49.88999938964844,50.2400016784668,17434400,ORCL
2019-06-04,50.790000915527344,52.2400016784668,50.630001068115234,52.02000045776367,17073200,ORCL
2019-06-05,52.779998779296875,53.2400016784668,51.849998474121094,52.099998474121094,15855300,ORCL
2019-06-06,52.09000015258789,52.7400016784668,51.86000061035156,52.59000015258789,10266900,ORCL
2019-06-07,52.79999923706055,53.41999816894531,52.779998779296875,53.2599983215332,11591800,ORCL
2019-06-10,53.68000030517578,54.40999984741211,53.56999969482422,54.0099983215332,12984600,ORCL
2019-06-11,54.5,54.61000061035156,53.84000015258789,53.939998626708984,11288400,ORCL
2019-06-12,53.68000030517578,54.04999923706055,53.43000030517578,53.619998931884766,10235400,ORCL
2019-06-13,53.97999954223633,53.97999954223633,53.439998626708984,53.84000015258789,11289100,ORCL
2019-06-14,53.61000061035156,53.83000183105469,53.279998779296875,53.279998779296875,12973000,ORCL
2019-06-17,53.34000015258789,53.54999923706055,52.95000076293945,53.130001068115234,15207900,ORCL
2019-06-18,52.86000061035156,53.599998474121094,52.40999984741211,52.900001525878906,20999700,ORCL
2019-06-19,52.75,53.130001068115234,52.25,52.68000030517578,35449500,ORCL
2019-06-20,55.97999954223633,57.470001220703125,55.529998779296875,56.9900016784668,54173900,ORCL
2019-06-21,57.13999938964844,57.150001525878906,56.060001373291016,56.119998931884766,45169000,ORCL
2019-06-24,56.25,57.29999923706055,55.900001525878906,56.7400016784668,19544200,ORCL
2019-06-25,56.869998931884766,57.18000030517578,56.060001373291016,56.06999969482422,25462100,ORCL
2019-06-26,56.43000030517578,56.849998474121094,56.2400016784668,56.65999984741211,15045200,ORCL
2019-06-27,57.0,57.38999938964844,56.7599983215332,56.77000045776367,12605800,ORCL
2019-06-28,56.900001525878906,57.08000183105469,56.36000061035156,56.970001220703125,42570500,ORCL
2019-07-01,57.150001525878906,58.09000015258789,57.029998779296875,58.0099983215332,20413000,ORCL
2019-07-02,57.880001068115234,58.560001373291016,57.77000045776367,58.459999084472656,17569600,ORCL
2019-07-03,58.45000076293945,58.95000076293945,58.380001068115234,58.86000061035156,9989100,ORCL
2019-07-05,58.529998779296875,59.52000045776367,58.34000015258789,59.279998779296875,13838900,ORCL
2019-07-08,59.189998626708984,59.66999816894531,59.0099983215332,59.529998779296875,16105600,ORCL
2019-07-09,59.20000076293945,59.630001068115234,59.0099983215332,59.599998474121094,14348600,ORCL
2019-07-10,59.939998626708984,60.5,59.75,60.150001525878906,16059100,ORCL
2019-07-11,60.18000030517578,60.209999084472656,59.400001525878906,59.9900016784668,11150200,ORCL
2019-07-12,60.09000015258789,60.09000015258789,59.29999923706055,59.810001373291016,11234300,ORCL
2019-07-15,59.849998474121094,59.849998474121094,59.25,59.529998779296875,10721600,ORCL
2019-07-16,59.16999816894531,59.47999954223633,58.59000015258789,58.61000061035156,9698900,ORCL
2019-07-17,58.79999923706055,58.95000076293945,57.9900016784668,57.9900016784668,9090900,ORCL
2019-07-18,57.689998626708984,58.13999938964844,57.599998474121094,58.119998931884766,11882300,ORCL
2019-07-19,58.310001373291016,58.529998779296875,57.52000045776367,57.540000915527344,11663500,ORCL
2019-07-22,57.880001068115234,58.08000183105469,57.54999923706055,57.599998474121094,8761700,ORCL
2019-07-23,58.060001373291016,58.13999938964844,57.45000076293945,57.45000076293945,8141100,ORCL
2019-07-24,57.45000076293945,58.220001220703125,57.380001068115234,58.11000061035156,10778700,ORCL
2019-07-25,58.369998931884766,58.630001068115234,58.08000183105469,58.290000915527344,8175900,ORCL
2019-07-26,58.34000015258789,58.650001525878906,58.20000076293945,58.5,6057200,ORCL
2019-07-29,58.790000915527344,58.790000915527344,57.79999923706055,58.060001373291016,7439300,ORCL
2019-07-30,57.7599983215332,58.150001525878906,57.43000030517578,57.4900016784668,6367200,ORCL
2019-07-31,57.880001068115234,57.880001068115234,55.619998931884766,56.29999923706055,11966700,ORCL
2019-08-01,56.29999923706055,56.849998474121094,55.52000045776367,55.880001068115234,10215200,ORCL
2019-08-02,56.189998626708984,56.189998626708984,55.0,55.84000015258789,12644400,ORCL
2019-08-05,55.099998474121094,55.099998474121094,53.689998626708984,53.7599983215332,16204600,ORCL
2019-08-06,54.20000076293945,54.45000076293945,53.61000061035156,53.959999084472656,13149500,ORCL
2019-08-07,53.130001068115234,54.06999969482422,52.970001220703125,53.34000015258789,16344100,ORCL
2019-08-08,53.720001220703125,54.75,53.720001220703125,54.650001525878906,12460700,ORCL
2019-08-09,54.2400016784668,54.470001220703125,53.52000045776367,53.900001525878906,8471300,ORCL
2019-08-12,53.68000030517578,53.790000915527344,53.0,53.25,6580100,ORCL
2019-08-13,53.13999938964844,54.2400016784668,53.0,53.970001220703125,11014800,ORCL
2019-08-14,53.349998474121094,53.369998931884766,52.2400016784668,52.31999969482422,12489200,ORCL
2019-08-15,52.650001525878906,52.720001220703125,51.959999084472656,52.59000015258789,11257000,ORCL
2019-08-16,53.18000030517578,53.70000076293945,53.0099983215332,53.59000015258789,9913100,ORCL
2019-08-19,54.220001220703125,54.369998931884766,53.7599983215332,53.869998931884766,8273100,ORCL
2019-08-20,53.52000045776367,53.84000015258789,52.900001525878906,52.97999954223633,7577800,ORCL
2019-08-21,53.529998779296875,53.93000030517578,53.16999816894531,53.2400016784668,6113100,ORCL
2019-08-22,53.58000183105469,53.720001220703125,52.88999938964844,53.189998626708984,6744900,ORCL
2019-08-23,53.060001373291016,53.31999969482422,51.25,51.58000183105469,11374500,ORCL
2019-08-26,52.13999938964844,52.31999969482422,51.83000183105469,52.130001068115234,8582300,ORCL
2019-08-27,52.439998626708984,52.619998931884766,52.220001220703125,52.38999938964844,13853100,ORCL
2019-08-28,52.20000076293945,52.20000076293945,51.619998931884766,51.95000076293945,7499000,ORCL
2019-08-29,52.650001525878906,52.810001373291016,52.09000015258789,52.15999984741211,6858000,ORCL
2019-08-30,52.5,52.54999923706055,51.75,52.060001373291016,7920000,ORCL
2019-09-03,51.939998626708984,52.0,51.54999923706055,51.88999938964844,10128000,ORCL
2019-09-04,52.349998474121094,53.130001068115234,52.220001220703125,52.970001220703125,10558300,ORCL
2019-09-05,53.72999954223633,54.33000183105469,53.630001068115234,53.84000015258789,10414500,ORCL
2019-09-06,54.099998474121094,54.13999938964844,53.13999938964844,53.15999984741211,11636100,ORCL
2019-09-09,53.619998931884766,54.68000030517578,53.45000076293945,54.540000915527344,17803800,ORCL
2019-09-10,54.540000915527344,55.470001220703125,54.13999938964844,55.470001220703125,19976400,ORCL
2019-09-11,55.27000045776367,56.290000915527344,55.15999984741211,56.290000915527344,16749400,ORCL
2019-09-12,54.34000015258789,54.880001068115234,52.900001525878906,53.88999938964844,28184400,ORCL
2019-09-13,54.0,54.720001220703125,53.33000183105469,53.75,14736700,ORCL
2019-09-16,53.400001525878906,53.56999969482422,52.790000915527344,53.13999938964844,15204200,ORCL
2019-09-17,53.18000030517578,53.20000076293945,52.349998474121094,52.869998931884766,11111400,ORCL
2019-09-18,52.81999969482422,52.84000015258789,51.86000061035156,52.560001373291016,8911800,ORCL
2019-09-19,52.38999938964844,53.66999816894531,52.38999938964844,53.369998931884766,14855000,ORCL
2019-09-20,53.709999084472656,54.25,53.41999816894531,53.470001220703125,59517000,ORCL
2019-09-23,53.16999816894531,54.16999816894531,53.060001373291016,54.02000045776367,13863100,ORCL
2019-09-24,54.13999938964844,54.4900016784668,53.119998931884766,53.349998474121094,15354800,ORCL
2019-09-25,53.310001373291016,53.95000076293945,52.88999938964844,53.84000015258789,11607200,ORCL
2019-09-26,54.11000061035156,54.33000183105469,53.470001220703125,53.959999084472656,13324300,ORCL
2019-09-27,54.189998626708984,54.599998474121094,53.619998931884766,54.09000015258789,12391100,ORCL
2019-09-30,54.25,55.279998779296875,54.04999923706055,55.029998779296875,17445100,ORCL
2019-10-01,55.040000915527344,55.63999938964844,53.75,53.79999923706055,16443200,ORCL
2019-10-02,53.5,53.560001373291016,52.68000030517578,53.150001525878906,15923700,ORCL
2019-10-03,53.060001373291016,53.880001068115234,52.939998626708984,53.86000061035156,11268500,ORCL
2019-10-04,54.0,55.18000030517578,53.84000015258789,55.13999938964844,13659500,ORCL
2019-10-07,55.06999969482422,55.36000061035156,54.75,54.79999923706055,12352100,ORCL
2019-10-08,54.290000915527344,54.709999084472656,53.77000045776367,54.04999923706055,14771500,ORCL
2019-10-09,54.150001525878906,54.9900016784668,54.060001373291016,54.529998779296875,12803100,ORCL
2019-10-10,54.45000076293945,55.599998474121094,54.349998474121094,55.4900016784668,13789000,ORCL
2019-10-11,55.91999816894531,57.33000183105469,55.709999084472656,56.88999938964844,18675200,ORCL
2019-10-14,56.83000183105469,57.209999084472656,56.40999984741211,56.459999084472656,11079600,ORCL
2019-10-15,56.630001068115234,56.81999969482422,56.349998474121094,56.349998474121094,9150100,ORCL
2019-10-16,55.790000915527344,56.0099983215332,55.54999923706055,55.880001068115234,8912300,ORCL
2019-10-17,56.0099983215332,56.2400016784668,54.9900016784668,55.060001373291016,9917700,ORCL
2019-10-18,54.95000076293945,55.2599983215332,54.18000030517578,54.54999923706055,12562900,ORCL
2019-10-21,55.060001373291016,55.29999923706055,54.81999969482422,55.130001068115234,8256600,ORCL
2019-10-22,55.220001220703125,55.43000030517578,54.02000045776367,54.11000061035156,7777100,ORCL
2019-10-23,54.0,54.630001068115234,53.869998931884766,54.130001068115234,10491000,ORCL
2019-10-24,54.470001220703125,54.650001525878906,53.939998626708984,54.2599983215332,6449200,ORCL
2019-10-25,54.040000915527344,54.41999816894531,54.0099983215332,54.16999816894531,6307000,ORCL
2019-10-28,54.349998474121094,54.68000030517578,54.27000045776367,54.63999938964844,7280200,ORCL
2019-10-29,54.720001220703125,55.310001373291016,54.560001373291016,54.79999923706055,8333900,ORCL
2019-10-30,55.18000030517578,55.18000030517578,54.45000076293945,54.849998474121094,6284900,ORCL
2019-10-31,54.720001220703125,54.849998474121094,54.2400016784668,54.4900016784668,8260600,ORCL
2019-11-01,54.810001373291016,55.150001525878906,54.54999923706055,55.0,7313600,ORCL
2019-11-04,55.2599983215332,55.75,55.2599983215332,55.45000076293945,8757000,ORCL
2019-11-05,55.7599983215332,55.84000015258789,55.5099983215332,55.66999816894531,10759300,ORCL
2019-11-06,55.709999084472656,55.88999938964844,55.599998474121094,55.70000076293945,10572100,ORCL
2019-11-07,55.959999084472656,56.630001068115234,55.86000061035156,55.97999954223633,9677700,ORCL
2019-11-08,55.97999954223633,56.4900016784668,55.77000045776367,56.4900016784668,5869600,ORCL
2019-11-11,56.20000076293945,56.61000061035156,56.18000030517578,56.43000030517578,5018000,ORCL
2019-11-12,56.529998779296875,56.849998474121094,56.41999816894531,56.59000015258789,6184900,ORCL
2019-11-13,56.209999084472656,56.560001373291016,56.16999816894531,56.209999084472656,6802300,ORCL
2019-11-14,55.810001373291016,56.33000183105469,55.63999938964844,56.09000015258789,9056100,ORCL
2019-11-15,56.400001525878906,56.560001373291016,56.27000045776367,56.41999816894531,7216900,ORCL
2019-11-18,56.560001373291016,56.560001373291016,55.959999084472656,56.189998626708984,6923300,ORCL
2019-11-19,56.470001220703125,56.95000076293945,56.2599983215332,56.27000045776367,7199500,ORCL
2019-11-20,56.220001220703125,56.619998931884766,55.810001373291016,56.2400016784668,9117000,ORCL
2019-11-21,56.220001220703125,56.59000015258789,56.119998931884766,56.22999954223633,8067100,ORCL
2019-11-22,56.41999816894531,57.060001373291016,56.25,56.38999938964844,6346900,ORCL
2019-11-25,56.459999084472656,56.68000030517578,56.279998779296875,56.560001373291016,7977700,ORCL
2019-11-26,56.75,56.86000061035156,56.41999816894531,56.5099983215332,12076900,ORCL
2019-11-27,56.900001525878906,56.90999984741211,56.380001068115234,56.61000061035156,5790000,ORCL
2019-11-29,56.33000183105469,56.4900016784668,56.09000015258789,56.13999938964844,6479400,ORCL
2019-12-02,56.22999954223633,56.459999084472656,55.380001068115234,55.43000030517578,14314000,ORCL
2019-12-03,54.619998931884766,54.9900016784668,54.459999084472656,54.59000015258789,11963700,ORCL
2019-12-04,54.900001525878906,54.900001525878906,54.18000030517578,54.40999984741211,11436800,ORCL
2019-12-05,54.5,54.83000183105469,54.29999923706055,54.68000030517578,10557400,ORCL
2019-12-06,55.029998779296875,55.130001068115234,54.61000061035156,54.83000183105469,9088600,ORCL
2019-12-09,54.84000015258789,55.47999954223633,54.7599983215332,55.310001373291016,11996700,ORCL
2019-12-10,55.400001525878906,55.90999984741211,55.22999954223633,55.81999969482422,10719700,ORCL
2019-12-11,55.79999923706055,56.5,55.650001525878906,56.310001373291016,12159600,ORCL
2019-12-12,56.29999923706055,56.65999984741211,55.7599983215332,56.470001220703125,15413200,ORCL
2019-12-13,55.0,55.400001525878906,54.41999816894531,54.5099983215332,21427700,ORCL
2019-12-16,54.599998474121094,54.97999954223633,53.70000076293945,53.9900016784668,19951000,ORCL
2019-12-17,53.88999938964844,54.060001373291016,52.83000183105469,52.84000015258789,19778400,ORCL
2019-12-18,53.060001373291016,53.61000061035156,52.95000076293945,53.38999938964844,14123100,ORCL
2019-12-19,53.29999923706055,53.599998474121094,53.040000915527344,53.2400016784668,11910100,ORCL
2019-12-20,53.90999984741211,53.95000076293945,53.349998474121094,53.599998474121094,27423700,ORCL
2019-12-23,53.650001525878906,54.06999969482422,53.61000061035156,53.709999084472656,10591500,ORCL
2019-12-24,53.779998779296875,53.959999084472656,53.36000061035156,53.439998626708984,3331700,ORCL
2019-12-26,53.45000076293945,53.65999984741211,53.279998779296875,53.56999969482422,6702000,ORCL
2019-12-27,53.65999984741211,53.79999923706055,53.34000015258789,53.459999084472656,7262000,ORCL
2019-12-30,53.400001525878906,53.4900016784668,52.619998931884766,52.70000076293945,5936100,ORCL
2019-12-31,52.56999969482422,53.0,52.54999923706055,52.97999954223633,7094500,ORCL
2020-01-02,53.27000045776367,53.959999084472656,53.22999954223633,53.95000076293945,13899600,ORCL
2020-01-03,52.9900016784668,54.04999923706055,52.95000076293945,53.7599983215332,11026700,ORCL
2020-01-06,53.36000061035156,54.20000076293945,53.349998474121094,54.040000915527344,10982400,ORCL
2020-01-07,53.88999938964844,54.33000183105469,53.61000061035156,54.15999984741211,12015400,ORCL
2020-01-08,53.939998626708984,54.599998474121094,53.70000076293945,54.130001068115234,11856700,ORCL
